,armorDestroy,elapsedTime,gameState,item,itemAttach,itemDetach,itemDrop,itemEquip,itemPickup,itemUnequip,playerAttack,playerKill,playerPosition,playerTakeDamage,swim,swimEnd,swimStart,t,vehicle,vehicleDestroy,vehicleLeave,vehicleRide,x,y,z
1527978957.913,,-77.78499984741211,2,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016008D951D0>,,0.0,,,1527978957.913,Foot,,,,561601.125,129106.125,25804.529296875
1527978967.913,,-67.78499984741211,2,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016008DA34E0>,,0.0,,,1527978967.913,Foot,,,,561347.0,129221.1328125,25908.03125
1527978977.954,,-57.74399995803833,2,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016008DD2390>,,0.0,,,1527978977.954,Foot,,,,561376.4375,129241.8046875,25914.529296875
1527978987.943,,-47.75499987602234,2,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016008F2E198>,,0.0,,,1527978987.943,Foot,,,,561759.6875,129258.1875,26081.369140625
1527978997.918,,-37.77999997138977,2,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600942D748>,,0.0,,,1527978997.918,Foot,,,,561295.9375,129235.4296875,25914.529296875
1527979002.835,,-32.86299991607666,2,,,,,,,,<playerAttack.playerAttack object at 0x0000016008F4C080>,,,,0.0,,,1527979002.835,Foot,,,,561897.9375,129130.5234375,25676.87890625
1527979007.911,,-27.786999940872192,2,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009430CC0>,,0.0,,,1527979007.911,Foot,,,,562680.0625,128251.6484375,25676.87890625
1527979016.045,,-19.652999877929688,2,,,,,,,,<playerAttack.playerAttack object at 0x0000016008F51E48>,,,,0.0,,,1527979016.045,Foot,,,,560495.1875,126245.265625,25676.888671875
1527979017.316,,-18.381999969482422,2,,,,,,,,<playerAttack.playerAttack object at 0x0000016008F51EF0>,,,,0.0,,,1527979017.316,Foot,,,,560329.5625,126362.265625,25676.888671875
1527979017.943,,-17.75499987602234,2,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600943B278>,,0.0,,,1527979017.943,Foot,,,,560336.375,126360.796875,25676.888671875
1527979018.285,,-17.412999868392944,2,,,,,,,,<playerAttack.playerAttack object at 0x0000016008F51160>,,,,0.0,,,1527979018.285,Foot,,,,560346.9375,126358.515625,25676.888671875
1527979027.91,,-7.787999868392944,2,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600943F7B8>,,0.0,,,1527979027.91,Foot,,,,559644.25,125788.375,25650.419921875
1527979035.73,,0.032000064849853516,1,,,,,<itemEquip.itemEquip object at 0x00000160088D6400>,,,,,,,0.0,,,1527979035.73,Foot,,,,932243.625,638286.0625,150088.0
1527979035.7301,,0.03209996223449707,1,Item_Back_B_01_StartParachutePack_C,,,,,<itemPickup.itemPickup object at 0x0000016008B56748>,,,,,,0.0,,,1527979035.7301,Foot,,,,932243.625,638286.0625,150088.0
1527979035.7302,,0.03220009803771973,1,,,,,,,,,,,,0.0,,,1527979035.7302,DummyTransportAircraft_C,,,<vehicleRide.vehicleRide object at 0x0000016009343860>,932243.625,638286.0625,150088.0
1527979038.445,,2.746999979019165,1,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009444C88>,,0.0,,,1527979038.445,DummyTransportAircraft_C,,,,909892.125,626995.1875,150088.0
1527979048.447,,12.749000072479248,1,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600944A048>,,0.0,,,1527979048.447,DummyTransportAircraft_C,,,,782455.3125,562620.5625,150088.0
1527979055.297,,19.598999977111816,1,,,,,,,,,,,,0.0,,,1527979055.297,Foot,,<vehicleLeave.vehicleLeave object at 0x0000016008D864A8>,,692228.6875,517042.6875,150088.0
1527979055.303,,19.605000019073486,1,,,,,,,,,,,,0.0,,,1527979055.303,ParachutePlayer_C,,,<vehicleRide.vehicleRide object at 0x0000016009276BE0>,693609.5,516617.375,150015.78125
1527979058.447,,22.749000072479248,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009452668>,,0.0,,,1527979058.447,ParachutePlayer_C,,,,687168.4375,508938.84375,141751.03125
1527979068.461,,32.76300001144409,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009459B38>,,0.0,,,1527979068.461,ParachutePlayer_C,,,,686148.1875,474307.0,106709.9765625
1527979078.462,,42.763999938964844,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600945D198>,,0.0,,,1527979078.462,ParachutePlayer_C,,,,690022.1875,439619.03125,71754.2109375
1527979088.496,,52.79800009727478,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009466518>,,0.0,,,1527979088.496,ParachutePlayer_C,,,,687715.0625,404946.0625,36601.87109375
1527979098.482,,62.78400015830994,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600946B9E8>,,0.0,,,1527979098.482,ParachutePlayer_C,,,,687103.75,388584.1875,19420.373046875
1527979108.461,,72.76300001144409,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009470EB8>,,0.0,,,1527979108.461,ParachutePlayer_C,,,,688513.875,371465.25,6808.60595703125
1527979114.057,,78.35899996757507,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008A3B128>,,,,,0.0,,,1527979114.057,ParachutePlayer_C,,,,688478.5625,365048.34375,1176.1376953125
1527979114.058,,78.3600001335144,0,,,,,,,,,,,,0.0,,,1527979114.058,Foot,,<vehicleLeave.vehicleLeave object at 0x000001600929D048>,,688478.5625,365048.34375,1176.1376953125
1527979118.483,,82.78500008583069,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600947B3C8>,,0.0,,,1527979118.483,Foot,,,,688485.5625,362672.4375,1137.469970703125
1527979128.473,,92.77500009536743,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600947F898>,,0.0,,,1527979128.473,Foot,,,,684816.5625,357750.34375,1263.6300048828125
1527979138.5,,102.80200004577637,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009484CF8>,,0.0,,,1527979138.5,Foot,,,,681133.8125,352958.78125,2102.1298828125
1527979144.581,,108.88300013542175,0,Item_Attach_Weapon_Magazine_Extended_Medium_C,,,,,<itemPickup.itemPickup object at 0x0000016008B99748>,,,,,,0.0,,,1527979144.581,Foot,,,,680808.875,352354.59375,2204.25
1527979145.38,,109.68200016021729,0,Item_Attach_Weapon_Stock_AR_Composite_C,,,,,<itemPickup.itemPickup object at 0x0000016008B99B38>,,,,,,0.0,,,1527979145.38,Foot,,,,680807.25,352353.59375,2204.25
1527979148.445,,112.74699997901917,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009488128>,,0.0,,,1527979148.445,Foot,,,,681025.8125,351316.40625,2250.780029296875
1527979158.496,,122.79800009727478,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009493390>,,0.0,,,1527979158.496,Foot,,,,683691.8125,345761.03125,2627.760009765625
1527979168.456,,132.75800013542175,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094965C0>,,0.0,,,1527979168.456,Foot,,,,684929.25,340648.125,2469.75
1527979178.504,,142.80599999427795,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600949D7F0>,,0.0,,,1527979178.504,Foot,,,,687067.0,335727.90625,1856.1099853515625
1527979188.495,,152.79699993133545,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094A1940>,,0.0,,,1527979188.495,Foot,,,,683174.0,331428.9375,3053.889892578125
1527979198.473,,162.77500009536743,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094A6A20>,,0.0,,,1527979198.473,Foot,,,,680709.6875,328072.5,3269.39990234375
1527979208.479,,172.7810001373291,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094AAA90>,,0.0,,,1527979208.479,Foot,,,,676466.6875,323592.75,3249.300048828125
1527979218.452,,182.7539999485016,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094B0AC8>,,0.0,,,1527979218.452,Foot,,,,671897.75,319228.375,3070.68994140625
1527979228.446,,192.7480001449585,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094B5A90>,,0.0,,,1527979228.446,Foot,,,,668004.5625,314263.0625,3388.2998046875
1527979238.469,,202.77100014686584,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094B89B0>,,0.0,,,1527979238.469,Foot,,,,666917.4375,310040.65625,3554.14990234375
1527979238.743,,203.04500007629395,0,Item_Ammo_9mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008C0A128>,,,,,,0.0,,,1527979238.743,Foot,,,,666978.0,310030.0,3554.14990234375
1527979239.363,,203.66499996185303,0,Item_Ammo_9mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008C0F2E8>,,,,,,0.0,,,1527979239.363,Foot,,,,666984.3125,310028.875,3554.14990234375
1527979239.985,,204.2869999408722,0,,,,,<itemEquip.itemEquip object at 0x000001600891DC18>,,,,,,,0.0,,,1527979239.985,Foot,,,,666984.3125,310028.875,3554.14990234375
1527979239.986,,204.28800010681152,0,Item_Weapon_M9_C,,,,,<itemPickup.itemPickup object at 0x0000016008C0F5F8>,,,,,,0.0,,,1527979239.986,Foot,,,,666984.3125,310028.875,3554.14990234375
1527979240.559,,204.86100006103516,0,Item_Ammo_9mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008C0F7B8>,,,,,,0.0,,,1527979240.559,Foot,,,,666984.3125,310028.875,3554.14990234375
1527979245.937,,210.239000082016,0,Item_Attach_Weapon_Muzzle_Suppressor_Small_C,,,,,<itemPickup.itemPickup object at 0x0000016008C14438>,,,,,,0.0,,,1527979245.937,Foot,,,,666300.1875,309300.3125,3903.159912109375
1527979247.268,,211.5699999332428,0,,,,,<itemEquip.itemEquip object at 0x000001600891DF28>,,,,,,,0.0,,,1527979247.268,Foot,,,,666532.25,309270.625,3903.159912109375
1527979247.269,,211.57100009918213,0,Item_Head_F_01_Lv2_C,,,,,<itemPickup.itemPickup object at 0x0000016008C14748>,,,,,,0.0,,,1527979247.269,Foot,,,,666532.25,309270.625,3903.159912109375
1527979248.442,,212.74399995803833,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094BF860>,,0.0,,,1527979248.442,Foot,,,,666321.8125,309240.5,3903.159912109375
1527979248.566,,212.86800003051758,0,,,,,<itemEquip.itemEquip object at 0x00000160089221D0>,,,,,,,0.0,,,1527979248.566,Foot,,,,666316.25,309241.0,3903.159912109375
1527979248.5661,,212.86809992790222,0,Item_Back_F_02_Lv2_C,,,,,<itemPickup.itemPickup object at 0x0000016008C14B38>,,,,,,0.0,,,1527979248.5661,Foot,,,,666316.25,309241.0,3903.159912109375
1527979253.43,,217.73200011253357,0,,,,,<itemEquip.itemEquip object at 0x0000016008922588>,,,,,,,0.0,,,1527979253.43,Foot,,,,666959.375,310050.09375,3903.159912109375
1527979253.431,,217.73300004005432,0,Item_Armor_D_01_Lv2_C,,,,,<itemPickup.itemPickup object at 0x0000016008C18BA8>,,,,,,0.0,,,1527979253.431,Foot,,,,666959.375,310050.09375,3903.159912109375
1527979258.463,,222.76500010490417,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094C3710>,,0.0,,,1527979258.463,Foot,,,,667076.1875,309349.15625,3903.159912109375
1527979261.004,,225.30599999427795,0,Item_Ammo_12Guage_C,,,,,<itemPickup.itemPickup object at 0x0000016008C213C8>,,,,,,0.0,,,1527979261.004,Foot,,,,667069.1875,309040.125,3903.159912109375
1527979261.754,,226.05599999427795,0,Item_Heal_Bandage_C,,,,,<itemPickup.itemPickup object at 0x0000016008C215F8>,,,,,,0.0,,,1527979261.754,Foot,,,,667069.1875,309040.125,3903.159912109375
1527979262.548,,226.85000014305115,0,,,,,<itemEquip.itemEquip object at 0x0000016008922C18>,,,,,,,0.0,,,1527979262.548,Foot,,,,667069.1875,309040.125,3903.159912109375
1527979262.549,,226.8510000705719,0,Item_Weapon_Winchester_C,,,,,<itemPickup.itemPickup object at 0x0000016008C21828>,,,,,,0.0,,,1527979262.549,Foot,,,,667069.1875,309040.125,3903.159912109375
1527979263.132,,227.4340000152588,0,Item_Attach_Weapon_Muzzle_Choke_C,,,,,<itemPickup.itemPickup object at 0x0000016008C21A58>,,,,,,0.0,,,1527979263.132,Foot,,,,667069.1875,309040.125,3903.159912109375
1527979266.006,,230.30800008773804,0,,<itemAttach.itemAttach object at 0x000001600865BF60>,,,,,,,,,,0.0,,,1527979266.006,Foot,,,,667069.1875,309040.125,3903.159912109375
1527979268.458,,232.75999999046326,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094C8588>,,0.0,,,1527979268.458,Foot,,,,667069.1875,309040.125,3903.159912109375
1527979269.828,,234.13000011444092,0,,<itemAttach.itemAttach object at 0x0000016008661438>,,,,,,,,,,0.0,,,1527979269.828,Foot,,,,667069.1875,309040.125,3903.159912109375
1527979278.449,,242.75099992752075,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094CC3C8>,,0.0,,,1527979278.449,Foot,,,,667084.1875,309333.5625,3903.159912109375
1527979282.168,,246.47000002861023,0,Item_Attach_Weapon_Lower_ThumbGrip_C,,,,,<itemPickup.itemPickup object at 0x0000016008C307B8>,,,,,,0.0,,,1527979282.168,Foot,,,,666287.25,309254.53125,3903.159912109375
1527979288.447,,252.74900007247925,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094CC080>,,0.0,,,1527979288.447,Foot,,,,666312.1875,308404.5,3473.739990234375
1527979298.452,,262.7539999485016,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094D3F60>,,0.0,,,1527979298.452,Foot,,,,666927.125,309261.21875,3554.14990234375
1527979300.799,,265.1010000705719,0,Item_Attach_Weapon_Upper_Holosight_C,,,,,<itemPickup.itemPickup object at 0x0000016008C3EB38>,,,,,,0.0,,,1527979300.799,Foot,,,,666484.1875,309155.59375,3554.14990234375
1527979301.398,,265.7000000476837,0,Item_Attach_Weapon_Magazine_QuickDraw_Large_C,,,,,<itemPickup.itemPickup object at 0x0000016008C3ECF8>,,,,,,0.0,,,1527979301.398,Foot,,,,666506.4375,309170.625,3554.14990234375
1527979308.45,,272.7520000934601,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094D7CF8>,,0.0,,,1527979308.45,Foot,,,,667104.875,308624.9375,3475.27001953125
1527979312.682,,276.9839999675751,0,Item_Heal_Bandage_C,,,,,<itemPickup.itemPickup object at 0x0000016008C479E8>,,,,,,0.0,,,1527979312.682,Foot,,,,667531.0625,309237.4375,3483.989990234375
1527979318.453,,282.7550001144409,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094DAA58>,,0.0,,,1527979318.453,Foot,,,,665584.3125,308514.21875,3473.739990234375
1527979324.57,,288.87199997901917,0,,,,,<itemEquip.itemEquip object at 0x000001600892DEB8>,,,,,,,0.0,,,1527979324.57,Foot,,,,664438.375,309513.1875,3554.14990234375
1527979324.5700998,,288.8720998764038,0,Item_Weapon_UZI_C,,,,,<itemPickup.itemPickup object at 0x0000016008C4F1D0>,,,,,,0.0,,,1527979324.5700998,Foot,,,,664438.375,309513.1875,3554.14990234375
1527979325.268,,289.5699999332428,0,Item_Ammo_9mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008C4F208>,,,,,,0.0,,,1527979325.268,Foot,,,,664433.1875,309520.4375,3554.14990234375
1527979326.076,,290.37800002098083,0,Item_Ammo_9mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008C4F2E8>,,,,,,0.0,,,1527979326.076,Foot,,,,664401.125,309587.84375,3554.14990234375
1527979328.252,,292.55400013923645,0,,,,,<itemEquip.itemEquip object at 0x000001600892D160>,,,,,,,0.0,,,1527979328.252,Foot,,,,664181.375,309802.0625,3554.14990234375
1527979328.2521,,292.5541000366211,0,Item_Weapon_Grenade_C,,,,,<itemPickup.itemPickup object at 0x0000016008C4F908>,,,,,,0.0,,,1527979328.2521,Foot,,,,664181.375,309802.0625,3554.14990234375
1527979328.464,,292.7660000324249,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094E17B8>,,0.0,,,1527979328.464,Foot,,,,664181.375,309802.0625,3554.14990234375
1527979329.334,,293.6360001564026,0,Item_Ammo_12Guage_C,,,,,<itemPickup.itemPickup object at 0x0000016008C4F978>,,,,,,0.0,,,1527979329.334,Foot,,,,664183.75,309804.59375,3554.14990234375
1527979337.991,,302.29299998283386,0,Item_Weapon_Grenade_C,,,,,<itemPickup.itemPickup object at 0x0000016008C54278>,,,,,,0.0,,,1527979337.991,Foot,,,,664309.3125,309644.9375,3903.159912109375
1527979338.464,,302.7660000324249,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094E54E0>,,0.0,,,1527979338.464,Foot,,,,664346.6875,309666.78125,3903.159912109375
1527979347.864,,312.16600012779236,0,,,,<itemDrop.itemDrop object at 0x0000016008831BA8>,,,,,,,,0.0,,,1527979347.864,Foot,,,,664856.625,309599.3125,3903.159912109375
1527979347.8641,,312.166100025177,0,,,,,<itemEquip.itemEquip object at 0x0000016008930438>,,,,,,,0.0,,,1527979347.8641,Foot,,,,664856.625,309599.3125,3903.159912109375
1527979347.8642,,312.1662001609802,0,Item_Ammo_12Guage_C,,,,,<itemPickup.itemPickup object at 0x0000016008C540B8>,,,,,,0.0,,,1527979347.8642,Foot,,,,664856.625,309599.3125,3903.159912109375
1527979347.8643,,312.16630005836487,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008A94470>,,,,,0.0,,,1527979347.8643,Foot,,,,664856.625,309599.3125,3903.159912109375
1527979347.865,,312.1670000553131,0,Item_Weapon_M16A4_C,,,,,<itemPickup.itemPickup object at 0x0000016008C54128>,,,,,,0.0,,,1527979347.865,Foot,,,,664856.625,309599.3125,3903.159912109375
1527979348.456,,312.75800013542175,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094EA208>,,0.0,,,1527979348.456,Foot,,,,664856.625,309553.0,3903.159912109375
1527979349.371,,313.6730000972748,0,Item_Attach_Weapon_Lower_AngledForeGrip_C,,,,,<itemPickup.itemPickup object at 0x0000016008C593C8>,,,,,,0.0,,,1527979349.371,Foot,,,,664856.625,309538.71875,3903.159912109375
1527979350.137,,314.4390001296997,0,Item_Ammo_556mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008C59518>,,,,,,0.0,,,1527979350.137,Foot,,,,664856.625,309538.71875,3903.159912109375
1527979350.878,,315.1800000667572,0,Item_Ammo_556mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008C596D8>,,,,,,0.0,,,1527979350.878,Foot,,,,664856.625,309538.71875,3903.159912109375
1527979353.305,,317.60700011253357,0,,<itemAttach.itemAttach object at 0x00000160086776A0>,,,,,,,,,,0.0,,,1527979353.305,Foot,,,,664856.625,309538.71875,3903.159912109375
1527979358.305,,322.60700011253357,0,,<itemAttach.itemAttach object at 0x0000016008677BE0>,,,,,,,,,,0.0,,,1527979358.305,Foot,,,,664856.625,309538.71875,3903.159912109375
1527979358.466,,322.768000125885,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094EAEB8>,,0.0,,,1527979358.466,Foot,,,,664856.625,309538.71875,3903.159912109375
1527979361.033,,325.335000038147,0,,,,<itemDrop.itemDrop object at 0x0000016008831080>,,,,,,,,0.0,,,1527979361.033,Foot,,,,664856.625,309538.71875,3903.159912109375
1527979362.859,,327.16100001335144,0,,<itemAttach.itemAttach object at 0x0000016008677E80>,,,,,,,,,,0.0,,,1527979362.859,Foot,,,,664856.625,309538.71875,3903.159912109375
1527979368.439,,332.7409999370575,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094EEB70>,,0.0,,,1527979368.439,Foot,,,,664933.4375,309454.5625,3903.159912109375
1527979378.472,,342.7739999294281,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094F57F0>,,0.0,,,1527979378.472,Foot,,,,664763.5,309263.34375,3554.14990234375
1527979381.792,,346.0940001010895,0,Item_Attach_Weapon_Upper_Scope6x_C,,,,,<itemPickup.itemPickup object at 0x0000016008C66048>,,,,,,0.0,,,1527979381.792,Foot,,,,664981.0,308826.21875,3554.14990234375
1527979384.051,,348.353000164032,0,Item_Ammo_9mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008C6A3C8>,,,,,,0.0,,,1527979384.051,Foot,,,,665000.4375,308841.8125,3554.14990234375
1527979384.837,,349.13899993896484,0,Item_Weapon_Grenade_C,,,,,<itemPickup.itemPickup object at 0x0000016008C6A588>,,,,,,0.0,,,1527979384.837,Foot,,,,665043.3125,308863.84375,3554.14990234375
1527979385.568,,349.87000012397766,0,Item_Ammo_9mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008C6A748>,,,,,,0.0,,,1527979385.568,Foot,,,,665059.75,308868.78125,3554.14990234375
1527979388.462,,352.76399993896484,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094F9470>,,0.0,,,1527979388.462,Foot,,,,664810.3125,309253.4375,3554.14990234375
1527979398.467,,362.76900005340576,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094F91D0>,,0.0,,,1527979398.467,Foot,,,,664864.0625,311814.09375,3465.429931640625
1527979402.84,,367.1419999599457,0,Item_Ammo_556mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008C74438>,,,,,,0.0,,,1527979402.84,Foot,,,,665506.75,312284.125,3506.239990234375
1527979408.467,,372.76900005340576,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094FDD30>,,0.0,,,1527979408.467,Foot,,,,665776.875,311935.21875,3506.239990234375
1527979410.925,,375.22699999809265,0,,<itemAttach.itemAttach object at 0x00000160086852B0>,,,,,,,,,,0.0,,,1527979410.925,Foot,,,,665749.0,311796.40625,3506.239990234375
1527979410.9250998,,375.2270998954773,0,Item_Attach_Weapon_Muzzle_FlashHider_Large_C,,,,,<itemPickup.itemPickup object at 0x0000016008C79358>,,,,,,0.0,,,1527979410.9250998,Foot,,,,665749.0,311796.40625,3506.239990234375
1527979412.399,,376.70099997520447,0,,<itemAttach.itemAttach object at 0x00000160086854A8>,,,,,,,,,,0.0,,,1527979412.399,Foot,,,,665749.0,311796.40625,3506.239990234375
1527979412.3990998,,376.7010998725891,0,Item_Attach_Weapon_Muzzle_FlashHider_Medium_C,,,,,<itemPickup.itemPickup object at 0x0000016008C796D8>,,,,,,0.0,,,1527979412.3990998,Foot,,,,665749.0,311796.40625,3506.239990234375
1527979418.472,,382.7739999294281,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009503978>,,0.0,,,1527979418.472,Foot,,,,665778.875,311945.4375,3856.239990234375
1527979420.035,,384.33700013160706,0,Item_Boost_PainKiller_C,,,,,<itemPickup.itemPickup object at 0x0000016008C7E1D0>,,,,,,0.0,,,1527979420.035,Foot,,,,665681.375,312275.625,3856.239990234375
1527979421.846,,386.14800000190735,0,Item_Weapon_Grenade_C,,,,,<itemPickup.itemPickup object at 0x0000016008C7E588>,,,,,,0.0,,,1527979421.846,Foot,,,,665161.875,312234.03125,3856.239990234375
1527979428.47,,392.7720000743866,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095075C0>,,0.0,,,1527979428.47,Foot,,,,665391.1875,312346.90625,3856.239990234375
1527979438.205,,402.5069999694824,0,Item_Boost_EnergyDrink_C,,,,,<itemPickup.itemPickup object at 0x0000016008C873C8>,,,,,,0.0,,,1527979438.205,Foot,,,,663082.875,311726.9375,3483.989990234375
1527979438.439,,402.7409999370575,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009507048>,,0.0,,,1527979438.439,Foot,,,,663075.625,311734.03125,3483.989990234375
1527979438.838,,403.1400001049042,0,Item_Heal_Bandage_C,,,,,<itemPickup.itemPickup object at 0x0000016008C87588>,,,,,,0.0,,,1527979438.838,Foot,,,,663075.625,311734.03125,3483.989990234375
1527979448.465,,412.7669999599457,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600950CD30>,,0.0,,,1527979448.465,Foot,,,,663123.1875,310843.1875,3430.8798828125
1527979458.446,,422.7480001449585,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009510860>,,0.0,,,1527979458.446,Foot,,,,663123.1875,310843.1875,3430.8798828125
1527979468.468,,432.7699999809265,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009517358>,,0.0,,,1527979468.468,Foot,,,,663032.5625,310790.4375,3430.06982421875
1527979478.447,,442.74900007247925,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009517DD8>,,0.0,,,1527979478.447,Foot,,,,662768.875,304970.1875,2205.10986328125
1527979488.449,,452.75099992752075,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600951A898>,,0.0,,,1527979488.449,Foot,,,,667173.625,301424.5,1670.5799560546875
1527979498.47,,462.7720000743866,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600951F358>,,0.0,,,1527979498.47,Foot,,,,666735.1875,300154.46875,1737.7999267578125
1527979503.884,,468.1860001087189,0,,,,,<itemEquip.itemEquip object at 0x000001600893BC18>,,,,,,,0.0,,,1527979503.884,Foot,,,,667235.25,299032.0625,1727.0
1527979503.885,,468.1870000362396,0,Item_Weapon_Pan_C,,,,,<itemPickup.itemPickup object at 0x0000016008C99518>,,,,,,0.0,,,1527979503.885,Foot,,,,667235.25,299032.0625,1727.0
1527979504.607,,468.90900015830994,0,Item_Ammo_9mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008C99748>,,,,,,0.0,,,1527979504.607,Foot,,,,667235.25,299032.0625,1727.0
1527979505.496,,469.7980000972748,0,Item_Ammo_9mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008C99978>,,,,,,0.0,,,1527979505.496,Foot,,,,667277.375,299013.28125,1727.0
1527979508.467,,472.76900005340576,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600951FDD8>,,0.0,,,1527979508.467,Foot,,,,665921.5,299220.875,1670.6199951171875
1527979518.471,,482.77300000190735,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009525898>,,0.0,,,1527979518.471,Foot,,,,664436.4375,298886.09375,1737.7999267578125
1527979521.047,,485.3489999771118,0,Item_Heal_Bandage_C,,,,,<itemPickup.itemPickup object at 0x0000016008C9E668>,,,,,,0.0,,,1527979521.047,Foot,,,,664068.0,299168.15625,1737.7999267578125
1527979521.915,,486.2170000076294,0,Item_Ammo_9mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008C9E748>,,,,,,0.0,,,1527979521.915,Foot,,,,663994.8125,299164.375,1737.7999267578125
1527979527.383,,491.68499994277954,0,Item_Boost_EnergyDrink_C,,,,,<itemPickup.itemPickup object at 0x0000016008C9E908>,,,,,,0.0,,,1527979527.383,Foot,,,,664552.25,299402.4375,1737.7999267578125
1527979528.441,,492.7430000305176,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009529358>,,0.0,,,1527979528.441,Foot,,,,664385.875,299251.9375,1737.7999267578125
1527979538.459,,502.7610001564026,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009529DA0>,,0.0,,,1527979538.459,Foot,,,,661493.625,300121.21875,1670.6300048828125
1527979548.452,,512.7539999485016,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600952E7F0>,,0.0,,,1527979548.452,Foot,,,,658117.1875,295565.1875,1497.6099853515625
1527979558.464,,522.7660000324249,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009532240>,,0.0,,,1527979558.464,Foot,,,,661084.375,291265.75,1053.760009765625
1527979568.463,,532.7650001049042,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009532C18>,,0.0,,,1527979568.463,Foot,,,,666860.875,291386.6875,548.8300170898438
