,armorDestroy,elapsedTime,itemAttach,itemDetach,itemDrop,itemEquip,itemPickup,itemUnequip,playerAttack,playerKill,playerPosition,playerTakeDamage,swim,swimEnd,swimStart,t,vehicleDestroy,vehicleLeave,vehicleRide,x,y,z
1527978973.448,,0.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477359C88>,,0.0,,,1527978973.448,,,,560873.3125,128783.09375,25676.900390625
1527978983.46,,0.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477384630>,,0.0,,,1527978983.46,,,,560873.3125,128783.09375,25676.900390625
1527978993.451,,0.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477744AC8>,,0.0,,,1527978993.451,,,,560873.3125,128783.09375,25676.900390625
1527979003.472,,0.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4773B05C0>,,0.0,,,1527979003.472,,,,560873.3125,128783.09375,25676.900390625
1527979013.432,,0.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477499B70>,,0.0,,,1527979013.432,,,,561560.875,128538.65625,25676.87890625
1527979023.44,,0.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477480160>,,0.0,,,1527979023.44,,,,562828.875,126309.4765625,25678.439453125
1527979033.436,,0.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47739F5C0>,,0.0,,,1527979033.436,,,,562764.8125,126365.6640625,25732.119140625
1527979035.853,,,,,,<itemEquip.itemEquip object at 0x000001B476E5A2B0>,,,,,,,0.0,,,1527979035.853,,,,932243.625,638286.0625,150088.0
1527979035.8530998,,,,,,,<itemPickup.itemPickup object at 0x000001B4770D2940>,,,,,,0.0,,,1527979035.8530998,,,,932243.625,638286.0625,150088.0
1527979035.8532,,,,,,,,,,,,,0.0,,,1527979035.8532,,,<vehicleRide.vehicleRide object at 0x000001B47788FB00>,932243.625,638286.0625,150088.0
1527979043.967,,8.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47738AA90>,,0.0,,,1527979043.967,,,,838489.875,590926.4375,150088.0
1527979053.957,,18.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47736EF60>,,0.0,,,1527979053.957,,,,708320.625,525171.5,150088.0
1527979063.633,,,,,,,,,,,,,0.0,,,1527979063.633,,<vehicleLeave.vehicleLeave object at 0x000001B4777BB4A8>,,585218.375,462986.53125,150088.0
1527979063.639,,,,,,,,,,,,,0.0,,,1527979063.639,,,<vehicleRide.vehicleRide object at 0x000001B477B60BE0>,585116.5625,462195.625,150015.78125
1527979063.976,,28.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477456470>,,0.0,,,1527979063.976,,,,584201.4375,461694.4375,149883.421875
1527979073.968,,37.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477441940>,,0.0,,,1527979073.968,,,,588949.625,430309.375,116118.4296875
1527979084.028,,47.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47742FE10>,,0.0,,,1527979084.028,,,,609482.0,401854.4375,80961.609375
1527979094.01,,57.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47792D320>,,0.0,,,1527979094.01,,,,618792.4375,389496.75,26609.958984375
1527979104.039,,66.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779337F0>,,0.0,,,1527979104.039,,,,624251.0625,378189.65625,8134.1630859375
1527979107.571,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B476FAA390>,,,,,0.0,,,1527979107.571,,,,627195.75,378360.75,4327.68017578125
1527979107.5711,,,,,,,,,,,,,0.0,,,1527979107.5711,,<vehicleLeave.vehicleLeave object at 0x000001B4777E6DD8>,,627195.75,378360.75,4327.68017578125
1527979111.794,,,,,,,<itemPickup.itemPickup object at 0x000001B4770DCB00>,,,,,,0.0,,,1527979111.794,,,,626193.25,378178.5625,3857.099853515625
1527979112.486,,,,,,<itemEquip.itemEquip object at 0x000001B476E605F8>,,,,,,,0.0,,,1527979112.486,,,,626185.25,378162.59375,3857.099853515625
1527979112.4861,,,,,,,<itemPickup.itemPickup object at 0x000001B4770DCD30>,,,,,,0.0,,,1527979112.4861,,,,626185.25,378162.59375,3857.099853515625
1527979114.009,,76.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477936CC0>,,0.0,,,1527979114.009,,,,626308.8125,378442.5,3857.099853515625
1527979115.296,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B47774EEF0>,0.0,,,1527979115.296,,,,626707.125,378547.0625,3857.099853515625
1527979115.302,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4774F50F0>,,,,0.0,,,1527979115.302,,,,626707.125,378547.0625,3857.099853515625
1527979115.514,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4774FA2E8>,,,,0.0,,,1527979115.514,,,,626759.125,378561.875,3857.099853515625
1527979115.658,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4774FA390>,,,,0.0,,,1527979115.658,,,,626798.875,378570.34375,3857.099853515625
1527979115.811,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477D13080>,0.0,,,1527979115.811,,,,626837.3125,378585.84375,3857.099853515625
1527979116.039,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4774FA4E0>,,,,0.0,,,1527979116.039,,,,626903.0,378615.1875,3857.099853515625
1527979116.25,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4774FA588>,,,,0.0,,,1527979116.25,,,,626938.5625,378658.78125,3857.099853515625
1527979116.265,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477D13390>,0.0,,,1527979116.265,,,,626946.25,378670.625,3857.099853515625
1527979116.414,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4774FA6D8>,,,,0.0,,,1527979116.414,,,,626963.6875,378695.34375,3857.099853515625
1527979117.115,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4774FA8D0>,,,,0.0,,,1527979117.115,,,,627048.8125,378867.5,3857.099853515625
1527979117.41,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4774FAB70>,,,,0.0,,,1527979117.41,,,,627030.125,378920.28125,3857.099853515625
1527979117.552,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477D13550>,0.0,,,1527979117.552,,,,627035.5,378956.125,3857.099853515625
1527979118.004,,,,,,,,,,<playerKill.playerKill object at 0x000001B476B5EDA0>,,,0.0,,,1527979118.004,,,,627050.0625,379057.34375,3857.099853515625
1527979118.005,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4774FA0F0>,,,,0.0,,,1527979118.005,,,,627050.0625,379057.34375,3857.099853515625
1527979118.013,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477D137F0>,0.0,,,1527979118.013,,,,627050.0625,379057.34375,3857.099853515625
1527979118.152,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4774FF2E8>,,,,0.0,,,1527979118.152,,,,627060.75,379052.75,3857.099853515625
1527979123.986,,85.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47793C0F0>,,0.0,,,1527979123.986,,,,626930.875,378048.875,3403.829833984375
1527979131.561,,,,,,<itemEquip.itemEquip object at 0x000001B476E67C88>,,,,,,,0.0,,,1527979131.561,,,,625427.625,378018.34375,3397.099853515625
1527979131.5611,,,,,,,<itemPickup.itemPickup object at 0x000001B4770F7DA0>,,,,,,0.0,,,1527979131.5611,,,,625427.625,378018.34375,3397.099853515625
1527979132.212,,,,,,<itemEquip.itemEquip object at 0x000001B476E67DD8>,,,,,,,0.0,,,1527979132.212,,,,625423.6875,378017.71875,3397.099853515625
1527979132.213,,,,,,,<itemPickup.itemPickup object at 0x000001B4770F7080>,,,,,,0.0,,,1527979132.213,,,,625423.6875,378017.71875,3397.099853515625
1527979132.962,,,,,,,<itemPickup.itemPickup object at 0x000001B4770FD4E0>,,,,,,0.0,,,1527979132.962,,,,625408.375,377988.40625,3397.099853515625
1527979133.568,,,,,,,<itemPickup.itemPickup object at 0x000001B4770FD940>,,,,,,0.0,,,1527979133.568,,,,625414.8125,377966.0625,3397.099853515625
1527979134.041,,95.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779466A0>,,0.0,,,1527979134.041,,,,625393.1875,378021.1875,3397.099853515625
1527979136.343,,,,,,,<itemPickup.itemPickup object at 0x000001B4771002B0>,,,,,,0.0,,,1527979136.343,,,,625633.5,378694.125,3397.099853515625
1527979137.001,,,,,,<itemEquip.itemEquip object at 0x000001B476E6C518>,,,,,,,0.0,,,1527979137.001,,,,625638.3125,378721.0,3397.099853515625
1527979137.0010998,,,,,,,<itemPickup.itemPickup object at 0x000001B477100630>,,,,,,0.0,,,1527979137.0010998,,,,625638.3125,378721.0,3397.099853515625
1527979137.591,,,,,,,<itemPickup.itemPickup object at 0x000001B4771009B0>,,,,,,0.0,,,1527979137.591,,,,625638.3125,378721.0,3397.099853515625
1527979138.162,,,,,,<itemEquip.itemEquip object at 0x000001B476E6C6D8>,,,,,,,0.0,,,1527979138.162,,,,625637.6875,378717.0,3397.099853515625
1527979138.1620998,,,,,,,<itemPickup.itemPickup object at 0x000001B477100E10>,,,,,,0.0,,,1527979138.1620998,,,,625637.6875,378717.0,3397.099853515625
1527979138.89,,,,,,,<itemPickup.itemPickup object at 0x000001B477105320>,,,,,,0.0,,,1527979138.89,,,,625642.75,378729.65625,3397.989990234375
1527979142.085,,,,,,<itemEquip.itemEquip object at 0x000001B476E732E8>,,,,,,,0.0,,,1527979142.085,,,,625084.1875,378591.84375,3397.099853515625
1527979142.0851,,,,,,,<itemPickup.itemPickup object at 0x000001B47710AC50>,,,,,,0.0,,,1527979142.0851,,,,625084.1875,378591.84375,3397.099853515625
1527979142.892,,,,,,,<itemPickup.itemPickup object at 0x000001B47710F1D0>,,,,,,0.0,,,1527979142.892,,,,625073.5,378634.875,3397.099853515625
1527979143.506,,,,,,,<itemPickup.itemPickup object at 0x000001B47710F710>,,,,,,0.0,,,1527979143.506,,,,625073.5,378634.875,3397.099853515625
1527979144.006,,105.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47794CAC8>,,0.0,,,1527979144.006,,,,625079.6875,378607.4375,3397.099853515625
1527979144.122,,,,,,,<itemPickup.itemPickup object at 0x000001B47710F940>,,,,,,0.0,,,1527979144.122,,,,625079.6875,378607.4375,3397.099853515625
1527979144.801,,,,,,<itemEquip.itemEquip object at 0x000001B476E736D8>,,,,,,,0.0,,,1527979144.801,,,,625079.75,378630.75,3397.099853515625
1527979144.802,,,,,,,<itemPickup.itemPickup object at 0x000001B47710FDA0>,,,,,,0.0,,,1527979144.802,,,,625079.75,378630.75,3397.099853515625
1527979150.926,,,,,,,<itemPickup.itemPickup object at 0x000001B477117860>,,,,,,0.0,,,1527979150.926,,,,626299.6875,378854.0,3397.099853515625
1527979151.867,,,,,,,<itemPickup.itemPickup object at 0x000001B477117A90>,,,,,,0.0,,,1527979151.867,,,,626305.25,378845.15625,3397.099853515625
1527979154.031,,114.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477951E48>,,0.0,,,1527979154.031,,,,626833.25,378437.1875,3397.099853515625
1527979158.273,,,,,,,<itemPickup.itemPickup object at 0x000001B47711FC50>,,,,,,0.0,,,1527979158.273,,,,627511.625,378845.71875,3399.27001953125
1527979159.11,,,,,,,<itemPickup.itemPickup object at 0x000001B47711F080>,,,,,,0.0,,,1527979159.11,,,,627512.6875,378843.4375,3398.97998046875
1527979164.047,,124.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779570B8>,,0.0,,,1527979164.047,,,,627500.4375,378804.78125,3397.099853515625
1527979173.998,,134.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477960358>,,0.0,,,1527979173.998,,,,627015.1875,378536.9375,2937.099853515625
1527979177.414,,,,,,,<itemPickup.itemPickup object at 0x000001B477137128>,,,,,,0.0,,,1527979177.414,,,,626292.4375,378740.5625,2944.6298828125
1527979178.504,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B476FD0E48>,,,,,0.0,,,1527979178.504,,,,626145.875,378762.03125,2937.099853515625
1527979178.505,,,,,<itemDrop.itemDrop object at 0x000001B476D8FC88>,,,,,,,,0.0,,,1527979178.505,,,,626145.875,378762.03125,2937.099853515625
1527979178.5051,,,,,,<itemEquip.itemEquip object at 0x000001B476E80AC8>,,,,,,,0.0,,,1527979178.5051,,,,626145.875,378762.03125,2937.099853515625
1527979178.5052001,,,,,,,<itemPickup.itemPickup object at 0x000001B47713D390>,,,,,,0.0,,,1527979178.5052001,,,,626145.875,378762.03125,2937.099853515625
1527979180.293,,,,,,,<itemPickup.itemPickup object at 0x000001B47713DCC0>,,,,,,0.0,,,1527979180.293,,,,626430.75,378795.65625,2937.099853515625
1527979184.013,,143.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477965550>,,0.0,,,1527979184.013,,,,626398.0625,378728.0,2937.099853515625
1527979191.522,,,,,,,<itemPickup.itemPickup object at 0x000001B47714AA90>,,,,,,0.0,,,1527979191.522,,,,625066.0625,378645.46875,2937.099853515625
1527979192.032,,,,,,,<itemPickup.itemPickup object at 0x000001B47714AE10>,,,,,,0.0,,,1527979192.032,,,,625066.0625,378645.46875,2937.099853515625
1527979193.978,,153.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779696A0>,,0.0,,,1527979193.978,,,,625232.125,378297.5,2943.079833984375
1527979195.151,,,,,<itemDrop.itemDrop object at 0x000001B476D941D0>,,,,,,,,0.0,,,1527979195.151,,,,625285.0625,377996.78125,2937.099853515625
1527979195.1511,,,,,,<itemEquip.itemEquip object at 0x000001B476E86F98>,,,,,,,0.0,,,1527979195.1511,,,,625285.0625,377996.78125,2937.099853515625
1527979195.1512,,,,,,,<itemPickup.itemPickup object at 0x000001B47714F128>,,,,,,0.0,,,1527979195.1512,,,,625285.0625,377996.78125,2937.099853515625
1527979195.1513,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B476FD6B00>,,,,,0.0,,,1527979195.1513,,,,625285.0625,377996.78125,2937.099853515625
1527979195.152,,,,,,,<itemPickup.itemPickup object at 0x000001B47714F160>,,,,,,0.0,,,1527979195.152,,,,625285.0625,377996.78125,2937.099853515625
1527979196.064,,,,,,,<itemPickup.itemPickup object at 0x000001B477152390>,,,,,,0.0,,,1527979196.064,,,,625278.8125,378022.71875,2937.099853515625
1527979197.029,,,,,,,<itemPickup.itemPickup object at 0x000001B4771525C0>,,,,,,0.0,,,1527979197.029,,,,625276.4375,378034.9375,2937.099853515625
1527979197.546,,,,,,,<itemPickup.itemPickup object at 0x000001B4771527F0>,,,,,,0.0,,,1527979197.546,,,,625276.4375,378041.59375,2937.099853515625
1527979199.122,,,<itemAttach.itemAttach object at 0x000001B476BBD278>,,,,,,,,,,0.0,,,1527979199.122,,,,625277.875,378026.34375,2937.099853515625
1527979199.1220999,,,,,,,<itemPickup.itemPickup object at 0x000001B477152EF0>,,,,,,0.0,,,1527979199.1220999,,,,625277.875,378026.34375,2937.099853515625
1527979200.213,,,,,,,<itemPickup.itemPickup object at 0x000001B4771572B0>,,,,,,0.0,,,1527979200.213,,,,625300.3125,378013.71875,2937.099853515625
1527979202.195,,,,,,,<itemPickup.itemPickup object at 0x000001B477157E10>,,,,,,0.0,,,1527979202.195,,,,625110.875,378068.71875,2942.050048828125
1527979203.993,,163.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47796E748>,,0.0,,,1527979203.993,,,,625689.25,378383.15625,2937.099853515625
1527979209.311,,,,,,,<itemPickup.itemPickup object at 0x000001B4771609B0>,,,,,,0.0,,,1527979209.311,,,,625872.875,378062.34375,2937.099853515625
1527979209.862,,,,,,,<itemPickup.itemPickup object at 0x000001B477160D30>,,,,,,0.0,,,1527979209.862,,,,625872.875,378062.34375,2937.099853515625
1527979209.863,,,,,<itemDrop.itemDrop object at 0x000001B476D948D0>,,,,,,,,0.0,,,1527979209.863,,,,625872.875,378062.34375,2937.099853515625
1527979209.8630998,,,,,,<itemEquip.itemEquip object at 0x000001B476E8D278>,,,,,,,0.0,,,1527979209.8630998,,,,625872.875,378062.34375,2937.099853515625
1527979209.8632,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B476FDB828>,,,,,0.0,,,1527979209.8632,,,,625872.875,378062.34375,2937.099853515625
1527979209.864,,,,,,,<itemPickup.itemPickup object at 0x000001B477160DA0>,,,,,,0.0,,,1527979209.864,,,,625872.875,378062.34375,2937.099853515625
1527979210.435,,,,,,,<itemPickup.itemPickup object at 0x000001B477160160>,,,,,,0.0,,,1527979210.435,,,,625872.875,378062.34375,2937.099853515625
1527979213.986,,173.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779737B8>,,0.0,,,1527979213.986,,,,625689.75,378124.65625,2937.099853515625
1527979215.145,,,<itemAttach.itemAttach object at 0x000001B476BC2208>,,,,,,,,,,0.0,,,1527979215.145,,,,625689.75,378124.65625,2937.099853515625
1527979221.385,,,,,<itemDrop.itemDrop object at 0x000001B476D940F0>,,,,,,,,0.0,,,1527979221.385,,,,627056.75,378568.46875,2942.550048828125
1527979223.99,,182.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477979780>,,0.0,,,1527979223.99,,,,627792.1875,378539.21875,2754.81982421875
1527979230.562,,,,,,<itemEquip.itemEquip object at 0x000001B476E927B8>,,,,,,,0.0,,,1527979230.562,,,,627633.0625,378069.15625,2937.099853515625
1527979230.563,,,,,,,<itemPickup.itemPickup object at 0x000001B47717C2B0>,,,,,,0.0,,,1527979230.563,,,,627633.0625,378069.15625,2937.099853515625
1527979233.998,,192.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47797C6D8>,,0.0,,,1527979233.998,,,,626157.1875,378238.0625,2937.099853515625
1527979242.907,,,<itemAttach.itemAttach object at 0x000001B476BCE198>,,,,,,,,,,0.0,,,1527979242.907,,,,626896.625,378188.625,2477.099853515625
1527979242.908,,,,,,,<itemPickup.itemPickup object at 0x000001B477189470>,,,,,,0.0,,,1527979242.908,,,,626896.625,378188.625,2477.099853515625
1527979243.969,,202.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779825C0>,,0.0,,,1527979243.969,,,,627038.0,378109.1875,2477.099853515625
1527979245.099,,,,,,,<itemPickup.itemPickup object at 0x000001B4771897F0>,,,,,,0.0,,,1527979245.099,,,,627426.0,378072.625,2477.099853515625
1527979245.679,,,,,,,<itemPickup.itemPickup object at 0x000001B4771898D0>,,,,,,0.0,,,1527979245.679,,,,627412.4375,378049.5,2477.099853515625
1527979246.187,,,,,,,<itemPickup.itemPickup object at 0x000001B477189A90>,,,,,,0.0,,,1527979246.187,,,,627425.0,378028.15625,2477.099853515625
1527979250.34,,,,,,,<itemPickup.itemPickup object at 0x000001B476DDC8D0>,,,,,,0.0,,,1527979250.34,,,,626145.1875,378557.90625,2477.099853515625
1527979253.576,,,,,,,<itemPickup.itemPickup object at 0x000001B477190240>,,,,,,0.0,,,1527979253.576,,,,626779.1875,378907.15625,2477.099853515625
1527979254.028,,212.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477987470>,,0.0,,,1527979254.028,,,,626779.1875,378907.15625,2477.099853515625
1527979254.051,,,,,,,<itemPickup.itemPickup object at 0x000001B477190390>,,,,,,0.0,,,1527979254.051,,,,626779.1875,378907.15625,2477.099853515625
1527979263.975,,222.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47798C2E8>,,0.0,,,1527979263.975,,,,625564.875,378153.3125,2477.099853515625
1527979264.584,,,,,,,<itemPickup.itemPickup object at 0x000001B47719A780>,,,,,,0.0,,,1527979264.584,,,,625522.75,378039.5,2477.099853515625
1527979269.624,,,,,,,<itemPickup.itemPickup object at 0x000001B47719D320>,,,,,,0.0,,,1527979269.624,,,,625508.25,378788.1875,2477.099853515625
1527979274.003,,231.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47798C080>,,0.0,,,1527979274.003,,,,626554.375,378255.90625,2477.179931640625
1527979283.966,,241.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477990F60>,,0.0,,,1527979283.966,,,,627361.875,377775.5625,2444.06005859375
1527979293.998,,251.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477995D30>,,0.0,,,1527979293.998,,,,628864.8125,378998.5625,2444.06005859375
1527979303.994,,261.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47799BAC8>,,0.0,,,1527979303.994,,,,628932.875,376790.0,2439.25
1527979314.007,,271.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B47799E860>,,0.0,,,1527979314.007,,,,632203.8125,374879.0625,2520.989990234375
1527979324.006,,280.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779A45C0>,,0.0,,,1527979324.006,,,,632206.875,372108.625,2434.47998046875
1527979334.046,,290.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779A9320>,,0.0,,,1527979334.046,,,,630553.1875,369763.46875,2440.739990234375
1527979343.977,,300.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779A9198>,,0.0,,,1527979343.977,,,,627454.875,365154.625,2217.639892578125
1527979353.991,,310.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779AED30>,,0.0,,,1527979353.991,,,,628902.8125,363424.5625,2251.949951171875
1527979363.994,,320.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779B29E8>,,0.0,,,1527979363.994,,,,630659.875,363692.65625,3206.119873046875
1527979371.749,,,<itemAttach.itemAttach object at 0x000001B476BEFBA8>,,,,,,,,,,0.0,,,1527979371.749,,,,629919.875,364325.03125,3513.389892578125
1527979371.7491,,,,<itemDetach.itemDetach object at 0x000001B476CC1C18>,,,,,,,,,0.0,,,1527979371.7491,,,,629919.875,364325.03125,3513.389892578125
1527979373.981,,330.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779B86A0>,,0.0,,,1527979373.981,,,,629868.1875,364489.0625,3531.489990234375
1527979383.992,,339.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779BD320>,,0.0,,,1527979383.992,,,,629809.1875,364843.34375,3521.949951171875
1527979393.974,,349.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779BDF60>,,0.0,,,1527979393.974,,,,629812.0,364852.0625,3527.559814453125
1527979403.982,,359.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779C0BE0>,,0.0,,,1527979403.982,,,,629464.6875,364196.46875,3329.510009765625
1527979413.982,,369.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779C6860>,,0.0,,,1527979413.982,,,,628943.0625,363928.84375,2848.43994140625
1527979423.979,,379.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779CB4A8>,,0.0,,,1527979423.979,,,,629006.1875,363967.59375,2924.58984375
1527979433.987,,389.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779CB160>,,0.0,,,1527979433.987,,,,629097.4375,364099.5,3022.059814453125
1527979443.998,,398.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779D0C88>,,0.0,,,1527979443.998,,,,629004.375,364019.90625,2959.14990234375
1527979453.977,,408.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779D4828>,,0.0,,,1527979453.977,,,,630017.875,363937.0625,3204.469970703125
1527979463.976,,418.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779DA358>,,0.0,,,1527979463.976,,,,630194.1875,364946.3125,3590.909912109375
1527979473.974,,428.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779DADD8>,,0.0,,,1527979473.974,,,,630258.75,364945.71875,3608.329833984375
1527979479.318,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4775CE978>,,,,0.0,,,1527979479.318,,,,630061.0,364452.15625,3560.39990234375
1527979479.89,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4775CEAC8>,,,,0.0,,,1527979479.89,,,,630061.0,364452.15625,3560.39990234375
1527979481.571,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4775CEC18>,,,,0.0,,,1527979481.571,,,,630061.0,364452.15625,3560.39990234375
1527979482.67,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4775CECC0>,,,,0.0,,,1527979482.67,,,,630061.0,364452.15625,3560.39990234375
1527979483.983,,438.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779DF898>,,0.0,,,1527979483.983,,,,630065.5,364359.5625,3531.669921875
1527979493.969,,448.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779E2358>,,0.0,,,1527979493.969,,,,629799.875,362052.34375,2090.820068359375
1527979496.459,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477D48630>,0.0,,,1527979496.459,,,,629083.3125,361211.90625,1444.8599853515625
1527979496.768,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477D48710>,0.0,,,1527979496.768,,,,628936.4375,361136.40625,1445.1199951171875
1527979500.23,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4775DAB70>,,,,0.0,,,1527979500.23,,,,627666.8125,361259.9375,1306.989990234375
1527979501.039,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4775DAC18>,,,,0.0,,,1527979501.039,,,,627666.8125,361259.9375,1306.989990234375
1527979502.512,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4775DACC0>,,,,0.0,,,1527979502.512,,,,627649.375,361208.15625,1293.75
1527979504.009,,458.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B4779E2DD8>,,0.0,,,1527979504.009,,,,627667.625,361260.46875,1307.219970703125
1527979504.691,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4775DAD68>,,,,0.0,,,1527979504.691,,,,627673.0625,361276.0625,1311.1500244140625
1527979508.454,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4775DAF60>,,,,0.0,,,1527979508.454,,,,627627.3125,361286.1875,1305.199951171875
1527979512.015,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4775E1390>,,,,0.0,,,1527979512.015,,,,627621.4375,361268.90625,1300.949951171875
