,armorDestroy,elapsedTime,gameState,item,itemAttach,itemDetach,itemDrop,itemEquip,itemPickup,itemUnequip,playerAttack,playerKill,playerPosition,playerTakeDamage,swim,swimEnd,swimStart,t,vehicle,vehicleDestroy,vehicleLeave,vehicleRide,x,y,z
1527979765.9580998,,730.2600998878479,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008AE66D8>,,,,,0.0,,,1527979765.9580998,Foot,,,,439857.5625,332945.59375,675.0199584960938
1527979766.88,,731.1820001602173,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099757F0>,0.0,,,1527979766.88,Foot,,,,439878.875,332954.40625,679.5899658203125
1527979767.871,,732.1730000972748,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099792B0>,0.0,,,1527979767.871,Foot,,,,439934.75,333112.90625,703.7000122070312
1527979768.862,,733.1640000343323,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009979D30>,0.0,,,1527979768.862,Foot,,,,440050.78125,333181.9375,645.1799926757812
1527979769.852,,734.154000043869,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600997D7F0>,0.0,,,1527979769.852,Foot,,,,440005.1875,333019.09375,645.1799926757812
1527979770.862,,735.1640000343323,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600997F2B0>,0.0,,,1527979770.862,Foot,,,,439937.5625,332942.5625,655.2999877929688
1527979771.849,,736.1510000228882,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600997FD30>,0.0,,,1527979771.849,Foot,,,,439909.84375,332942.5625,675.8200073242188
1527979772.87,,737.1719999313354,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009984710>,0.0,,,1527979772.87,Foot,,,,439909.84375,332942.5625,675.8200073242188
1527979773.867,,738.1690001487732,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009988160>,0.0,,,1527979773.867,Foot,,,,439909.84375,332942.5625,675.8200073242188
1527979774.732,,739.0340001583099,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600956EE48>,,0.0,,,1527979774.732,Foot,,,,439909.84375,332942.5625,675.8200073242188
1527979774.768,,739.0699999332428,0,,,,,,,,<playerAttack.playerAttack object at 0x000001600906E9B0>,,,,0.0,,,1527979774.768,Foot,,,,439909.84375,332942.5625,675.8200073242188
1527979774.769,,739.0710000991821,0,,,,,<itemEquip.itemEquip object at 0x00000160089474A8>,,,,,,,0.0,,,1527979774.769,Foot,,,,439909.84375,332942.5625,675.8200073242188
1527979774.7691,,739.0710999965668,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008AE68D0>,,,,,0.0,,,1527979774.7691,Foot,,,,439909.84375,332942.5625,675.8200073242188
1527979774.866,,739.1679999828339,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009988A90>,0.0,,,1527979774.866,Foot,,,,439909.84375,332942.5625,675.8200073242188
1527979775.874,,740.1760001182556,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600998C470>,0.0,,,1527979775.874,Foot,,,,439940.0625,332969.125,656.9299926757812
1527979776.858,,741.1600000858307,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600998CD30>,0.0,,,1527979776.858,Foot,,,,439946.21875,332973.53125,645.1799926757812
1527979777.892,,742.194000005722,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009990630>,0.0,,,1527979777.892,Foot,,,,439945.3125,332971.125,645.1799926757812
1527979778.86,,743.1619999408722,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009990EF0>,0.0,,,1527979778.86,Foot,,,,439913.0,332952.40625,677.7799682617188
1527979779.869,,744.1710000038147,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099947F0>,0.0,,,1527979779.869,Foot,,,,439894.90625,332945.75,677.3599853515625
1527979780.851,,745.1530001163483,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009998160>,0.0,,,1527979780.851,Foot,,,,439877.28125,332977.78125,686.1099853515625
1527979781.869,,746.1710000038147,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099989B0>,0.0,,,1527979781.869,Foot,,,,439734.21875,333121.0,493.1600036621094
1527979782.859,,747.1610000133514,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600999B1D0>,0.0,,,1527979782.859,Foot,,,,439660.9375,333276.78125,226.38999938964844
1527979783.845,,748.1470000743866,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600999B9B0>,0.0,,,1527979783.845,Foot,,,,439514.15625,333735.4375,174.00999450683594
1527979784.745,,749.0469999313354,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009572780>,,0.0,,,1527979784.745,Foot,,,,439188.5625,333993.09375,168.12998962402344
1527979784.853,,749.1549999713898,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600999F1D0>,0.0,,,1527979784.853,Foot,,,,439140.125,333998.125,170.51998901367188
1527979785.841,,750.143000125885,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001600999F9B0>,0.0,,,1527979785.841,Foot,,,,438684.78125,333928.8125,189.8699951171875
1527979786.863,,751.164999961853,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099A31D0>,0.0,,,1527979786.863,Foot,,,,438232.15625,334005.21875,170.1699981689453
1527979787.747,,752.0490000247955,0,Item_Heal_FirstAid_C,,,,,<itemPickup.itemPickup object at 0x0000016008CB6F28>,,,,,,0.0,,,1527979787.747,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979787.852,,752.154000043869,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099A3A90>,0.0,,,1527979787.852,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979788.194,,752.4960000514984,0,Item_Heal_MedKit_C,,,,,<itemPickup.itemPickup object at 0x0000016008CB60F0>,,,,,,0.0,,,1527979788.194,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979788.862,,753.1640000343323,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099A72B0>,0.0,,,1527979788.862,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979789.865,,754.1670000553131,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099A7A90>,0.0,,,1527979789.865,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979790.836,,755.1380000114441,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099AB390>,0.0,,,1527979790.836,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979790.986,,755.2880001068115,0,,,,<itemDrop.itemDrop object at 0x0000016008852128>,,,,,,,,0.0,,,1527979790.986,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979791.372,,755.6740000247955,0,Item_Boost_PainKiller_C,,,,,<itemPickup.itemPickup object at 0x0000016008CBA2E8>,,,,,,0.0,,,1527979791.372,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979791.875,,756.1770000457764,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099ABB70>,0.0,,,1527979791.875,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979791.937,,756.239000082016,0,Item_Boost_EnergyDrink_C,,,,,<itemPickup.itemPickup object at 0x0000016008CBA358>,,,,,,0.0,,,1527979791.937,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979792.86,,757.1619999408722,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099AE470>,0.0,,,1527979792.86,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979793.842,,758.1440000534058,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099AEC50>,0.0,,,1527979793.842,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979794.725,,759.0269999504089,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009572128>,,0.0,,,1527979794.725,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979794.865,,759.1670000553131,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099B3550>,0.0,,,1527979794.865,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979794.921,,759.2230000495911,0,,,<itemDetach.itemDetach object at 0x0000016008779278>,,,,,,,,,0.0,,,1527979794.921,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979795.866,,760.1679999828339,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099B3E10>,0.0,,,1527979795.866,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979796.069,,760.3710000514984,0,,<itemAttach.itemAttach object at 0x00000160086B5780>,,,,,,,,,,0.0,,,1527979796.069,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979796.0691,,760.371099948883,0,Item_Attach_Weapon_Magazine_Extended_Large_C,,,,,<itemPickup.itemPickup object at 0x0000016008CBA5F8>,,,,,,0.0,,,1527979796.0691,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979796.841,,761.143000125885,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099B6630>,0.0,,,1527979796.841,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979796.861,,761.1630001068115,0,,,<itemDetach.itemDetach object at 0x0000016008779710>,,,,,,,,,0.0,,,1527979796.861,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979797.845,,762.1470000743866,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099B6E10>,0.0,,,1527979797.845,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979797.951,,762.2530000209808,0,,<itemAttach.itemAttach object at 0x00000160086B58D0>,,,,,,,,,,0.0,,,1527979797.951,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979797.9510999,,762.2530999183655,0,Item_Attach_Weapon_Lower_HalfGrip_C,,,,,<itemPickup.itemPickup object at 0x0000016008CBA668>,,,,,,0.0,,,1527979797.9510999,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979798.859,,763.1610000133514,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099BB630>,0.0,,,1527979798.859,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979799.229,,763.5310001373291,0,,<itemAttach.itemAttach object at 0x00000160086B5978>,,,,,,,,,,0.0,,,1527979799.229,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979799.2291,,763.5311000347137,0,Item_Attach_Weapon_Muzzle_Compensator_Large_C,,,,,<itemPickup.itemPickup object at 0x0000016008CBA7B8>,,,,,,0.0,,,1527979799.2291,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979799.846,,764.1480000019073,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099BBE10>,0.0,,,1527979799.846,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979800.851,,765.1530001163483,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099BE630>,0.0,,,1527979800.851,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979801.349,,765.6510000228882,0,,,,<itemDrop.itemDrop object at 0x00000160088563C8>,,,,,,,,0.0,,,1527979801.349,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979801.3490999,,765.6510999202728,0,,,,,<itemEquip.itemEquip object at 0x0000016008947748>,,,,,,,0.0,,,1527979801.3490999,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979801.3492,,765.651200056076,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008AE6EF0>,,,,,0.0,,,1527979801.3492,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979801.35,,765.6519999504089,0,Item_Armor_D_01_Lv2_C,,,,,<itemPickup.itemPickup object at 0x0000016008CBAB38>,,,,,,0.0,,,1527979801.35,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979801.844,,766.1460001468658,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099BEE10>,0.0,,,1527979801.844,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979802.871,,767.1730000972748,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099C2630>,0.0,,,1527979802.871,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979803.853,,768.1549999713898,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099C2E10>,0.0,,,1527979803.853,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979804.733,,769.0350000858307,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095779B0>,,0.0,,,1527979804.733,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979804.865,,769.1670000553131,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099C6630>,0.0,,,1527979804.865,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979805.076,,769.3780000209808,0,,,,<itemDrop.itemDrop object at 0x00000160088564A8>,,,,,,,,0.0,,,1527979805.076,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979805.494,,769.7960000038147,0,Item_Ammo_556mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008CBAEB8>,,,,,,0.0,,,1527979805.494,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979805.86,,770.1619999408722,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099C6E10>,0.0,,,1527979805.86,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979806.858,,771.1600000858307,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099CA630>,0.0,,,1527979806.858,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979807.853,,772.1549999713898,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099CAE10>,0.0,,,1527979807.853,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979808.861,,773.1630001068115,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099CD630>,0.0,,,1527979808.861,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979809.857,,774.1590001583099,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099CDD30>,0.0,,,1527979809.857,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979810.311,,774.6130001544952,0,Item_Heal_Bandage_C,,,,,<itemPickup.itemPickup object at 0x0000016008CBAF98>,,,,,,0.0,,,1527979810.311,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979810.852,,775.154000043869,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099D0390>,0.0,,,1527979810.852,Foot,,,,438119.90625,334065.90625,173.64999389648438
1527979811.85,,776.1519999504089,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099D09B0>,0.0,,,1527979811.85,Foot,,,,437965.375,334059.84375,173.64999389648438
1527979812.857,,777.1590001583099,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099D0128>,0.0,,,1527979812.857,Foot,,,,437673.625,334104.375,224.1599884033203
1527979813.846,,778.1480000019073,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099D6630>,0.0,,,1527979813.846,Foot,,,,437676.34375,334289.59375,224.1599884033203
1527979814.723,,779.0250000953674,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600957D2B0>,,0.0,,,1527979814.723,Foot,,,,437701.125,334315.71875,224.1599884033203
1527979814.857,,779.1590001583099,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099D6C50>,0.0,,,1527979814.857,Foot,,,,437702.5625,334317.65625,224.1599884033203
1527979815.902,,780.2039999961853,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099DA2B0>,0.0,,,1527979815.902,Foot,,,,437702.5625,334317.65625,224.1599884033203
1527979816.856,,781.1579999923706,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099DA8D0>,0.0,,,1527979816.856,Foot,,,,437702.5625,334317.65625,224.1599884033203
1527979817.845,,782.1470000743866,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099DAEF0>,0.0,,,1527979817.845,Foot,,,,437702.5625,334317.65625,224.1599884033203
1527979818.87,,783.1719999313354,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099DD550>,0.0,,,1527979818.87,Foot,,,,437702.5625,334317.65625,224.1599884033203
1527979819.094,,783.3960001468658,0,,,,<itemDrop.itemDrop object at 0x0000016008856748>,,,,,,,,0.0,,,1527979819.094,Foot,,,,437702.5625,334317.65625,224.1599884033203
1527979819.894,,784.1960000991821,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099DDB70>,0.0,,,1527979819.894,Foot,,,,437702.5625,334317.65625,224.1599884033203
1527979820.84,,785.1419999599457,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099E11D0>,0.0,,,1527979820.84,Foot,,,,437702.5625,334317.65625,224.1599884033203
1527979821.85,,786.1519999504089,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099E17F0>,0.0,,,1527979821.85,Foot,,,,437702.5625,334317.65625,224.1599884033203
1527979822.869,,787.1710000038147,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099E1E10>,0.0,,,1527979822.869,Foot,,,,437702.5625,334317.65625,224.1599884033203
1527979823.867,,788.1690001487732,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099E5470>,0.0,,,1527979823.867,Foot,,,,437702.5625,334317.65625,224.1599884033203
1527979824.745,,789.0469999313354,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600957DB70>,,0.0,,,1527979824.745,Foot,,,,437702.5625,334317.65625,224.1599884033203
1527979824.844,,789.1460001468658,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099E5A90>,0.0,,,1527979824.844,Foot,,,,437702.5625,334317.65625,224.1599884033203
1527979825.843,,790.1449999809265,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099E9160>,0.0,,,1527979825.843,Foot,,,,437702.5625,334317.65625,224.1599884033203
1527979826.882,,791.1840000152588,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099E9710>,0.0,,,1527979826.882,Foot,,,,437702.5625,334317.65625,224.1599884033203
1527979827.87,,792.1719999313354,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099E9D30>,0.0,,,1527979827.87,Foot,,,,437702.5625,334317.65625,224.1599884033203
1527979828.848,,793.1500000953674,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099EB390>,0.0,,,1527979828.848,Foot,,,,437702.5625,334317.65625,224.1599884033203
1527979829.859,,794.1610000133514,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099EB9B0>,0.0,,,1527979829.859,Foot,,,,437702.5625,334317.65625,224.1599884033203
1527979830.864,,795.1660001277924,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099EB048>,0.0,,,1527979830.864,Foot,,,,437702.5625,334317.65625,224.1599884033203
1527979831.844,,796.1460001468658,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099F0630>,0.0,,,1527979831.844,Foot,,,,437702.5625,334317.65625,224.1599884033203
1527979832.86,,797.1619999408722,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099F0C50>,0.0,,,1527979832.86,Foot,,,,437702.5625,334317.65625,224.1599884033203
1527979833.852,,798.154000043869,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099F42B0>,0.0,,,1527979833.852,Foot,,,,437702.5625,334317.65625,224.1599884033203
1527979834.749,,799.0510001182556,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009580470>,,0.0,,,1527979834.749,Foot,,,,437683.65625,334303.1875,224.1599884033203
1527979834.852,,799.154000043869,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099F48D0>,0.0,,,1527979834.852,Foot,,,,437668.0625,334298.28125,224.1599884033203
1527979835.859,,800.1610000133514,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099F4EF0>,0.0,,,1527979835.859,Foot,,,,437554.65625,334280.3125,224.1599884033203
1527979836.841,,801.143000125885,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099F8550>,0.0,,,1527979836.841,Foot,,,,437525.90625,334262.375,224.1599884033203
1527979837.882,,802.1840000152588,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099F8B70>,0.0,,,1527979837.882,Foot,,,,437450.65625,334273.5625,224.1599884033203
1527979838.868,,803.170000076294,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099FC1D0>,0.0,,,1527979838.868,Foot,,,,437438.15625,334284.875,224.1599884033203
1527979839.885,,804.1870000362396,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099FC7F0>,0.0,,,1527979839.885,Foot,,,,437451.03125,334273.1875,224.1599884033203
1527979840.867,,805.1690001487732,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x00000160099FCE10>,0.0,,,1527979840.867,Foot,,,,437493.03125,334235.1875,224.1599884033203
1527979841.867,,806.1690001487732,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A00550>,0.0,,,1527979841.867,Foot,,,,437548.90625,334189.09375,252.1599884033203
1527979842.866,,807.1679999828339,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A00C50>,0.0,,,1527979842.866,Foot,,,,437549.03125,334115.9375,252.1599884033203
1527979843.868,,808.170000076294,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A04390>,0.0,,,1527979843.868,Foot,,,,437552.84375,334083.09375,252.1599884033203
1527979844.747,,809.0490000247955,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009580D30>,,0.0,,,1527979844.747,Foot,,,,437558.3125,334051.0,252.1599884033203
1527979844.849,,809.1510000228882,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A049B0>,0.0,,,1527979844.849,Foot,,,,437558.3125,334051.0,252.1599884033203
1527979845.85,,810.1519999504089,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A04EF0>,0.0,,,1527979845.85,Foot,,,,437571.1875,334009.53125,252.1599884033203
1527979846.851,,811.1530001163483,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A07470>,0.0,,,1527979846.851,Foot,,,,437568.65625,334017.71875,252.1599884033203
1527979847.857,,812.1590001583099,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A079B0>,0.0,,,1527979847.857,Foot,,,,437597.875,333961.5625,252.1599884033203
1527979848.866,,813.1679999828339,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A07EF0>,0.0,,,1527979848.866,Foot,,,,437614.03125,333941.28125,224.1599884033203
1527979849.868,,814.170000076294,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A0B470>,0.0,,,1527979849.868,Foot,,,,437641.90625,333914.0,237.8999938964844
1527979850.854,,815.1560001373291,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A0B9B0>,0.0,,,1527979850.854,Foot,,,,437631.15625,333924.40625,224.1599884033203
1527979851.855,,816.1570000648499,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A0BE10>,0.0,,,1527979851.855,Foot,,,,437693.90625,334040.84375,224.1599884033203
1527979852.865,,817.1670000553131,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A0F2B0>,0.0,,,1527979852.865,Foot,,,,437728.5,333996.9375,224.1599884033203
1527979853.851,,818.1530001163483,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A0F710>,0.0,,,1527979853.851,Foot,,,,437458.375,334098.9375,252.1599884033203
1527979854.729,,819.0310001373291,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009585630>,,0.0,,,1527979854.729,Foot,,,,437035.625,334116.28125,252.1599884033203
1527979854.86,,819.1619999408722,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A0FB70>,0.0,,,1527979854.86,Foot,,,,436980.9375,334075.4375,252.1599884033203
1527979855.881,,820.183000087738,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A0F048>,0.0,,,1527979855.881,Foot,,,,436712.59375,333672.34375,252.1599884033203
1527979856.873,,821.1749999523163,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A13470>,0.0,,,1527979856.873,Foot,,,,436762.28125,333268.625,252.1599884033203
1527979857.847,,822.1489999294281,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A138D0>,0.0,,,1527979857.847,Foot,,,,436564.84375,333090.0,252.1599884033203
1527979858.862,,823.1640000343323,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A13D30>,0.0,,,1527979858.862,Foot,,,,436718.84375,332861.53125,251.6199951171875
1527979859.869,,824.1710000038147,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A171D0>,0.0,,,1527979859.869,Foot,,,,436675.34375,332913.34375,252.08999633789065
1527979860.88,,825.1820001602173,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A17630>,0.0,,,1527979860.88,Foot,,,,436720.75,332875.53125,252.1599884033203
1527979861.87,,826.1719999313354,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A17A90>,0.0,,,1527979861.87,Foot,,,,436695.28125,332859.0625,251.12998962402344
1527979862.851,,827.1530001163483,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A17EF0>,0.0,,,1527979862.851,Foot,,,,436608.5625,332702.21875,257.6099853515625
1527979863.872,,828.1740000247955,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A1A390>,0.0,,,1527979863.872,Foot,,,,436608.5625,332702.21875,257.6099853515625
1527979864.757,,829.0590000152588,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009585EB8>,,0.0,,,1527979864.757,Foot,,,,436697.0625,332851.59375,250.8199920654297
1527979864.851,,829.1530001163483,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A1A7F0>,0.0,,,1527979864.851,Foot,,,,436691.65625,332893.4375,252.1599884033203
1527979865.85,,830.1519999504089,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A1AD30>,0.0,,,1527979865.85,Foot,,,,436191.125,333097.21875,252.1599884033203
1527979866.864,,831.1660001277924,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A1F390>,0.0,,,1527979866.864,Foot,,,,435811.15625,333110.03125,224.1599884033203
1527979867.868,,832.170000076294,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A1F7F0>,0.0,,,1527979867.868,Foot,,,,435661.5625,333101.09375,199.6699981689453
1527979868.838,,833.1400001049042,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009A1FC50>,0.0,,,1527979868.838,Foot,,,,435392.375,333055.625,190.94000244140625
