,armorDestroy,elapsedTime,gameState,item,itemAttach,itemDetach,itemDrop,itemEquip,itemPickup,itemUnequip,playerAttack,playerKill,playerPosition,playerTakeDamage,swim,swimEnd,swimStart,t,vehicle,vehicleDestroy,vehicleLeave,vehicleRide,x,y,z
1527978954.406,,-81.29200005531311,2,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016008D8E400>,,0.0,,,1527978954.406,Foot,,,,794772.5625,20217.080078125,526.3200073242188
1527978964.387,,-71.3109998703003,2,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016008D9CBA8>,,0.0,,,1527978964.387,Foot,,,,794772.5625,20217.080078125,526.3200073242188
1527978974.445,,-61.253000020980835,2,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016008DC3E10>,,0.0,,,1527978974.445,Foot,,,,794772.5625,20217.080078125,526.3200073242188
1527978984.384,,-51.31399989128113,2,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016008DF3E48>,,0.0,,,1527978984.384,Foot,,,,794772.5625,20217.080078125,526.3200073242188
1527978994.391,,-41.306999921798706,2,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160091AAC50>,,0.0,,,1527978994.391,Foot,,,,794772.5625,20217.080078125,526.3200073242188
1527979004.39,,-31.307999849319458,2,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009430240>,,0.0,,,1527979004.39,Foot,,,,794772.5625,20217.080078125,526.3200073242188
1527979014.414,,-21.283999919891357,2,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094367F0>,,0.0,,,1527979014.414,Foot,,,,794772.5625,20217.080078125,526.3200073242188
1527979024.415,,-11.282999992370605,2,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600943BCF8>,,0.0,,,1527979024.415,Foot,,,,794772.5625,20217.080078125,526.3200073242188
1527979034.398,,-1.2999999523162842,2,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009444240>,,0.0,,,1527979034.398,Foot,,,,794772.5625,20217.080078125,526.3200073242188
1527979035.704,,0.006000041961669922,1,,,,,,,,,,,,0.0,,,1527979035.704,DummyTransportAircraft_C,,,<vehicleRide.vehicleRide object at 0x0000016009343240>,932243.625,638286.0625,150088.0
1527979035.705,,0.006999969482421875,1,,,,,<itemEquip.itemEquip object at 0x00000160088D65C0>,,,,,,,0.0,,,1527979035.705,DummyTransportAircraft_C,,,,932243.625,638286.0625,150088.0
1527979035.7050998,,0.00709986686706543,1,Item_Back_B_01_StartParachutePack_C,,,,,<itemPickup.itemPickup object at 0x0000016008B51F28>,,,,,,0.0,,,1527979035.7050998,DummyTransportAircraft_C,,,,932243.625,638286.0625,150088.0
1527979044.939,,9.240999937057495,1,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600944A6A0>,,0.0,,,1527979044.939,DummyTransportAircraft_C,,,,823903.625,583558.1875,150088.0
1527979054.929,,19.23099994659424,1,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600944FB70>,,0.0,,,1527979054.929,DummyTransportAircraft_C,,,,696663.25,519282.75,150088.0
1527979064.972,,29.2739999294281,1,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094521D0>,,0.0,,,1527979064.972,DummyTransportAircraft_C,,,,567659.25,454116.5,150088.0
1527979074.932,,39.23399996757507,1,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600945D5C0>,,0.0,,,1527979074.932,DummyTransportAircraft_C,,,,440303.46875,389782.8125,150088.0
1527979077.687,,41.98900008201599,1,,,,,,,,,,,,0.0,,,1527979077.687,Foot,,<vehicleLeave.vehicleLeave object at 0x00000160097E2EB8>,,404870.1875,371883.6875,150088.0
1527979077.69,,41.992000102996826,1,,,,,,,,,,,,0.0,,,1527979077.69,ParachutePlayer_C,,,<vehicleRide.vehicleRide object at 0x000001600969D630>,403484.03125,372386.3125,150015.78125
1527979084.947,,49.24900007247925,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009461A20>,,0.0,,,1527979084.947,ParachutePlayer_C,,,,389606.0625,377308.6875,121100.078125
1527979094.95,,59.25200009346008,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009466F60>,,0.0,,,1527979094.95,ParachutePlayer_C,,,,374530.65625,401376.03125,73389.0234375
1527979104.947,,69.24900007247925,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009470400>,,0.0,,,1527979104.947,ParachutePlayer_C,,,,374112.40625,403008.21875,19508.0546875
1527979115.032,,79.33400011062622,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009473940>,,0.0,,,1527979115.032,ParachutePlayer_C,,,,371713.625,415986.15625,4688.4189453125
1527979115.915,,80.2170000076294,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008A43780>,,,,,0.0,,,1527979115.915,ParachutePlayer_C,,,,371501.84375,416482.0,3959.0859375
1527979115.9150999,,80.21709990501404,0,,,,,,,,,,,,0.0,,,1527979115.9150999,Foot,,<vehicleLeave.vehicleLeave object at 0x00000160092B5438>,,371501.84375,416482.0,3959.0859375
1527979122.537,,86.83899998664856,0,,,,,<itemEquip.itemEquip object at 0x00000160088F01D0>,,,,,,,0.0,,,1527979122.537,Foot,,,,372973.15625,416554.84375,3840.14990234375
1527979122.538,,86.84000015258789,0,Item_Weapon_M1911_C,,,,,<itemPickup.itemPickup object at 0x0000016008B751D0>,,,,,,0.0,,,1527979122.538,Foot,,,,372973.15625,416554.84375,3840.14990234375
1527979122.776,,87.07800006866455,0,Item_Ammo_45ACP_C,,,,,<itemPickup.itemPickup object at 0x0000016008B75438>,,,,,,0.0,,,1527979122.776,Foot,,,,372969.34375,416555.59375,3840.14990234375
1527979123.22,,87.5220000743866,0,Item_Heal_Bandage_C,,,,,<itemPickup.itemPickup object at 0x0000016008B75748>,,,,,,0.0,,,1527979123.22,Foot,,,,372955.1875,416558.46875,3840.14990234375
1527979123.458,,87.75999999046326,0,,,,,<itemEquip.itemEquip object at 0x00000160088F04A8>,,,,,,,0.0,,,1527979123.458,Foot,,,,372955.1875,416558.46875,3840.14990234375
1527979123.4580998,,87.7600998878479,0,Item_Back_E_01_Lv1_C,,,,,<itemPickup.itemPickup object at 0x0000016008B75898>,,,,,,0.0,,,1527979123.4580998,Foot,,,,372955.1875,416558.46875,3840.14990234375
1527979124.988,,89.28999996185303,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600947BE10>,,0.0,,,1527979124.988,Foot,,,,373273.90625,416604.59375,3840.14990234375
1527979126.355,,90.65700006484985,0,,,,<itemDrop.itemDrop object at 0x0000016008819320>,,,,,,,,0.0,,,1527979126.355,Foot,,,,373660.59375,416274.1875,3840.14990234375
1527979126.3551,,90.6570999622345,0,,,,,<itemEquip.itemEquip object at 0x00000160088F0AC8>,,,,,,,0.0,,,1527979126.3551,Foot,,,,373660.59375,416274.1875,3840.14990234375
1527979126.3552,,90.65720009803772,0,Item_Back_F_02_Lv2_C,,,,,<itemPickup.itemPickup object at 0x0000016008B797B8>,,,,,,0.0,,,1527979126.3552,Foot,,,,373660.59375,416274.1875,3840.14990234375
1527979126.3553,,90.65729999542236,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008A47908>,,,,,0.0,,,1527979126.3553,Foot,,,,373660.59375,416274.1875,3840.14990234375
1527979129.042,,93.34400010108948,0,,,,,<itemEquip.itemEquip object at 0x00000160088F5278>,,,,,,,0.0,,,1527979129.042,Foot,,,,374067.46875,416562.15625,3840.14990234375
1527979129.043,,93.34500002861023,0,Item_Weapon_Grenade_C,,,,,<itemPickup.itemPickup object at 0x0000016008B7F9E8>,,,,,,0.0,,,1527979129.043,Foot,,,,374067.46875,416562.15625,3840.14990234375
1527979129.826,,94.12800002098083,0,Item_Attach_Weapon_Muzzle_Choke_C,,,,,<itemPickup.itemPickup object at 0x0000016008B7FE48>,,,,,,0.0,,,1527979129.826,Foot,,,,374084.71875,416416.0,3840.14990234375
1527979130.116,,94.41799998283386,0,Item_Attach_Weapon_Muzzle_Suppressor_SniperRifle_C,,,,,<itemPickup.itemPickup object at 0x0000016008B7F160>,,,,,,0.0,,,1527979130.116,Foot,,,,374083.1875,416418.90625,3840.14990234375
1527979134.944,,99.24600005149841,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009484320>,,0.0,,,1527979134.944,Foot,,,,372869.78125,416076.65625,3840.14990234375
1527979144.926,,109.22800016403198,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094886D8>,,0.0,,,1527979144.926,Foot,,,,373711.78125,416941.0625,4087.3798828125
1527979154.963,,119.26500010490417,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600948EAC8>,,0.0,,,1527979154.963,Foot,,,,373802.5625,416144.65625,4240.14990234375
1527979156.77,,121.07200002670288,0,,,,,<itemEquip.itemEquip object at 0x00000160086C9518>,,,,,,,0.0,,,1527979156.77,Foot,,,,374100.15625,416363.78125,4240.14990234375
1527979156.771,,121.07299995422363,0,Item_Weapon_Vector_C,,,,,<itemPickup.itemPickup object at 0x0000016008BA6B38>,,,,,,0.0,,,1527979156.771,Foot,,,,374100.15625,416363.78125,4240.14990234375
1527979157.55,,121.85199999809265,0,Item_Ammo_45ACP_C,,,,,<itemPickup.itemPickup object at 0x0000016008BA6128>,,,,,,0.0,,,1527979157.55,Foot,,,,374101.71875,416360.75,4240.14990234375
1527979157.744,,122.0460000038147,0,Item_Ammo_45ACP_C,,,,,<itemPickup.itemPickup object at 0x0000016008BA60B8>,,,,,,0.0,,,1527979157.744,Foot,,,,374103.5,416357.34375,4240.14990234375
1527979158.202,,122.50399994850159,0,,,,,<itemEquip.itemEquip object at 0x00000160086C9898>,,,,,,,0.0,,,1527979158.202,Foot,,,,374105.9375,416352.46875,4240.14990234375
1527979158.2020998,,122.50409984588623,0,Item_Weapon_Grenade_C,,,,,<itemPickup.itemPickup object at 0x0000016008BAD588>,,,,,,0.0,,,1527979158.2020998,Foot,,,,374105.9375,416352.46875,4240.14990234375
1527979158.2022,,122.50419998168945,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008A578D0>,,,,,0.0,,,1527979158.2022,Foot,,,,374105.9375,416352.46875,4240.14990234375
1527979158.673,,122.97500014305115,0,,,,<itemDrop.itemDrop object at 0x0000016008819EB8>,,,,,,,,0.0,,,1527979158.673,Foot,,,,374105.9375,416352.46875,4240.14990234375
1527979164.237,,128.53900003433228,0,,<itemAttach.itemAttach object at 0x000001600863C518>,,,,,,,,,,0.0,,,1527979164.237,Foot,,,,372892.78125,415706.21875,4240.14990234375
1527979164.2371,,128.53909993171692,0,Item_Attach_Weapon_Magazine_Extended_Medium_C,,,,,<itemPickup.itemPickup object at 0x0000016008BB2EB8>,,,,,,0.0,,,1527979164.2371,Foot,,,,372892.78125,415706.21875,4240.14990234375
1527979164.961,,129.2630000114441,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009493CF8>,,0.0,,,1527979164.961,Foot,,,,372898.46875,415706.34375,4240.14990234375
1527979165.171,,129.47300004959106,0,,,,,<itemEquip.itemEquip object at 0x0000016008906438>,,,,,,,0.0,,,1527979165.171,Foot,,,,372898.46875,415706.34375,4240.14990234375
1527979165.172,,129.47399997711182,0,Item_Head_E_02_Lv1_C,,,,,<itemPickup.itemPickup object at 0x0000016008BB63C8>,,,,,,0.0,,,1527979165.172,Foot,,,,372898.46875,415706.34375,4240.14990234375
1527979174.95,,139.25200009346008,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009496F28>,,0.0,,,1527979174.95,Foot,,,,370683.03125,414916.9375,3818.659912109375
1527979178.241,,142.54299998283386,0,Item_Ammo_762mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008936C88>,,,,,,0.0,,,1527979178.241,Foot,,,,370513.5625,414055.65625,3840.14990234375
1527979178.476,,142.77800011634827,0,Item_Ammo_762mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008936D68>,,,,,,0.0,,,1527979178.476,Foot,,,,370510.0625,414057.65625,3840.14990234375
1527979178.695,,142.99699997901917,0,Item_Ammo_762mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008936F98>,,,,,,0.0,,,1527979178.695,Foot,,,,370541.71875,414039.5,3840.14990234375
1527979184.744,,149.0460000038147,0,Item_Weapon_Grenade_C,,,,,<itemPickup.itemPickup object at 0x0000016008BCB978>,,,,,,0.0,,,1527979184.744,Foot,,,,371120.5,414088.15625,3840.14990234375
1527979184.945,,149.24699997901917,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600949D160>,,0.0,,,1527979184.945,Foot,,,,371124.1875,414108.46875,3840.14990234375
1527979194.93,,159.23200011253357,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094A6278>,,0.0,,,1527979194.93,Foot,,,,371418.59375,414508.46875,4240.14990234375
1527979195.982,,160.28400015830994,0,,<itemAttach.itemAttach object at 0x0000016008642A90>,,,,,,,,,,0.0,,,1527979195.982,Foot,,,,371526.1875,414656.625,4240.14990234375
1527979195.9821,,160.28410005569458,0,,,<itemDetach.itemDetach object at 0x0000016008734A58>,,,,,,,,,0.0,,,1527979195.9821,Foot,,,,371526.1875,414656.625,4240.14990234375
1527979195.9822001,,160.2842001914978,0,Item_Attach_Weapon_Magazine_ExtendedQuickDraw_Medium_C,,,,,<itemPickup.itemPickup object at 0x0000016008BA9D68>,,,,,,0.0,,,1527979195.9822001,Foot,,,,371526.1875,414656.625,4240.14990234375
1527979196.525,,160.8270001411438,0,,<itemAttach.itemAttach object at 0x0000016008642BE0>,,,,,,,,,,0.0,,,1527979196.525,Foot,,,,371526.1875,414656.625,4240.14990234375
1527979196.5251,,160.82710003852844,0,Item_Attach_Weapon_Stock_AR_Composite_C,,,,,<itemPickup.itemPickup object at 0x0000016008BA9EB8>,,,,,,0.0,,,1527979196.5251,Foot,,,,371526.1875,414656.625,4240.14990234375
1527979197.049,,161.3510000705719,0,,,,<itemDrop.itemDrop object at 0x000001600881D278>,,,,,,,,0.0,,,1527979197.049,Foot,,,,371526.1875,414656.625,4240.14990234375
1527979201.308,,165.6100001335144,0,,,,,<itemEquip.itemEquip object at 0x000001600890FF28>,,,,,,,0.0,,,1527979201.308,Foot,,,,370538.84375,413761.15625,4240.14990234375
1527979201.3081,,165.61010003089905,0,Item_Weapon_Grenade_C,,,,,<itemPickup.itemPickup object at 0x0000016008BDD048>,,,,,,0.0,,,1527979201.3081,Foot,,,,370538.84375,413761.15625,4240.14990234375
1527979201.3082001,,165.61020016670227,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008A64DA0>,,,,,0.0,,,1527979201.3082001,Foot,,,,370538.84375,413761.15625,4240.14990234375
1527979204.956,,169.25800013542175,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094AA2E8>,,0.0,,,1527979204.956,Foot,,,,370543.3125,413523.03125,4314.2626953125
1527979213.271,,177.57299995422363,0,Item_Boost_PainKiller_C,,,,,<itemPickup.itemPickup object at 0x0000016008BF0978>,,,,,,0.0,,,1527979213.271,Foot,,,,371631.28125,412688.5625,3840.14990234375
1527979213.894,,178.19600009918213,0,Item_Attach_Weapon_Upper_Scope3x_C,,,,,<itemPickup.itemPickup object at 0x0000016008BF0DD8>,,,,,,0.0,,,1527979213.894,Foot,,,,371629.15625,412689.5,3840.14990234375
1527979214.958,,179.25999999046326,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094B0358>,,0.0,,,1527979214.958,Foot,,,,371790.40625,412565.59375,3840.14990234375
1527979221.572,,185.87400007247925,0,Item_Attach_Weapon_Muzzle_Compensator_SniperRifle_C,,,,,<itemPickup.itemPickup object at 0x0000016008BF8BA8>,,,,,,0.0,,,1527979221.572,Foot,,,,372548.71875,412836.03125,3840.14990234375
1527979223.227,,187.52900004386902,0,,,,<itemDrop.itemDrop object at 0x0000016008821B38>,,,,,,,,0.0,,,1527979223.227,Foot,,,,372527.875,413306.28125,3840.14990234375
1527979224.963,,189.26500010490417,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094B5358>,,0.0,,,1527979224.963,Foot,,,,372886.65625,413194.78125,3840.14990234375
1527979229.634,,193.93600010871887,0,Item_Ammo_45ACP_C,,,,,<itemPickup.itemPickup object at 0x0000016008C027B8>,,,,,,0.0,,,1527979229.634,Foot,,,,371484.90625,412864.46875,3840.14990234375
1527979234.955,,199.25699996948242,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094B8278>,,0.0,,,1527979234.955,Foot,,,,372388.34375,413466.34375,4240.14990234375
1527979241.152,,205.4539999961853,0,,,,,<itemEquip.itemEquip object at 0x000001600891DCF8>,,,,,,,0.0,,,1527979241.152,Foot,,,,371525.625,412787.0625,4240.14990234375
1527979241.1520998,,205.45409989356995,0,Item_Weapon_Pan_C,,,,,<itemPickup.itemPickup object at 0x0000016008C0F9E8>,,,,,,0.0,,,1527979241.1520998,Foot,,,,371525.625,412787.0625,4240.14990234375
1527979241.478,,205.77999997138977,0,Item_Ammo_556mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008C0FB38>,,,,,,0.0,,,1527979241.478,Foot,,,,371515.59375,412791.4375,4240.14990234375
1527979242.094,,206.39600014686584,0,,<itemAttach.itemAttach object at 0x0000016008654AC8>,,,,,,,,,,0.0,,,1527979242.094,Foot,,,,371499.3125,412798.1875,4240.14990234375
1527979242.0941,,206.3961000442505,0,Item_Attach_Weapon_Lower_LightweightForeGrip_C,,,,,<itemPickup.itemPickup object at 0x0000016008C0FC88>,,,,,,0.0,,,1527979242.0941,Foot,,,,371499.3125,412798.1875,4240.14990234375
1527979244.202,,208.5039999485016,0,Item_Attach_Weapon_Stock_SniperRifle_CheekPad_C,,,,,<itemPickup.itemPickup object at 0x0000016008C0F128>,,,,,,0.0,,,1527979244.202,Foot,,,,371711.0625,412361.71875,4240.14990234375
1527979244.774,,209.07599997520447,0,Item_Attach_Weapon_Muzzle_Compensator_Large_C,,,,,<itemPickup.itemPickup object at 0x0000016008C141D0>,,,,,,0.0,,,1527979244.774,Foot,,,,371707.78125,412361.28125,4240.14990234375
1527979244.931,,209.23300004005432,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094B8048>,,0.0,,,1527979244.931,Foot,,,,371703.34375,412360.625,4240.14990234375
1527979254.93,,219.23200011253357,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094BFFD0>,,0.0,,,1527979254.93,Foot,,,,372963.78125,411901.40625,3840.14990234375
1527979258.532,,222.83400011062622,0,,,,,<itemEquip.itemEquip object at 0x0000016008922908>,,,,,,,0.0,,,1527979258.532,Foot,,,,372626.71875,411537.0625,3840.14990234375
1527979258.5321,,222.83410000801086,0,Item_Weapon_M16A4_C,,,,,<itemPickup.itemPickup object at 0x0000016008C1D908>,,,,,,0.0,,,1527979258.5321,Foot,,,,372626.71875,411537.0625,3840.14990234375
1527979259.118,,223.42000007629395,0,Item_Ammo_556mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008C1DC88>,,,,,,0.0,,,1527979259.118,Foot,,,,372626.71875,411537.0625,3840.14990234375
1527979261.028,,225.33000016212463,0,,<itemAttach.itemAttach object at 0x000001600865B128>,,,,,,,,,,0.0,,,1527979261.028,Foot,,,,372626.71875,411537.0625,3840.14990234375
1527979261.631,,225.93300008773804,0,,<itemAttach.itemAttach object at 0x000001600865BBE0>,,,,,,,,,,0.0,,,1527979261.631,Foot,,,,372626.71875,411537.0625,3840.14990234375
1527979262.637,,226.9390001296997,0,Item_Ammo_556mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008C21898>,,,,,,0.0,,,1527979262.637,Foot,,,,372626.71875,411537.0625,3840.14990234375
1527979262.853,,227.15499997138977,0,Item_Ammo_556mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008C21908>,,,,,,0.0,,,1527979262.853,Foot,,,,372626.71875,411537.0625,3840.14990234375
1527979264.937,,229.239000082016,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094C3E80>,,0.0,,,1527979264.937,Foot,,,,372922.46875,411199.625,3840.14990234375
1527979267.242,,231.5440001487732,0,,<itemAttach.itemAttach object at 0x0000016008661240>,,,,,,,,,,0.0,,,1527979267.242,Foot,,,,372912.90625,411315.4375,3840.14990234375
1527979267.2421,,231.54410004615784,0,,,<itemDetach.itemDetach object at 0x000001600873A160>,,,,,,,,,0.0,,,1527979267.2421,Foot,,,,372912.90625,411315.4375,3840.14990234375
1527979268.491,,232.79299998283386,0,Item_Boost_EnergyDrink_C,,,,,<itemPickup.itemPickup object at 0x0000016008C26BA8>,,,,,,0.0,,,1527979268.491,Foot,,,,373015.78125,411030.5625,3840.14990234375
1527979270.442,,234.74399995803833,0,,,,,<itemEquip.itemEquip object at 0x0000016008928208>,,,,,,,0.0,,,1527979270.442,Foot,,,,373360.625,411552.15625,3840.14990234375
1527979270.4420998,,234.74409985542297,0,Item_Armor_E_01_Lv1_C,,,,,<itemPickup.itemPickup object at 0x0000016008C26F28>,,,,,,0.0,,,1527979270.4420998,Foot,,,,373360.625,411552.15625,3840.14990234375
1527979271.763,,236.06500005722046,0,Item_Heal_FirstAid_C,,,,,<itemPickup.itemPickup object at 0x0000016008C2A358>,,,,,,0.0,,,1527979271.763,Foot,,,,373646.34375,411558.78125,3840.14990234375
1527979274.943,,239.24500012397766,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094C8CF8>,,0.0,,,1527979274.943,Foot,,,,373446.0625,412340.875,3840.14990234375
1527979279.765,,244.06700015068054,0,Item_Boost_EnergyDrink_C,,,,,<itemPickup.itemPickup object at 0x0000016008C30208>,,,,,,0.0,,,1527979279.765,Foot,,,,373202.125,411681.0625,4239.9599609375
1527979284.934,,249.23600006103516,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094CCB00>,,0.0,,,1527979284.934,Foot,,,,373735.4375,411376.0625,4239.9599609375
1527979286.21,,250.51200008392334,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008A84358>,,,,,0.0,,,1527979286.21,Foot,,,,374027.34375,411628.5625,4240.14990234375
1527979286.211,,250.5130000114441,0,,,,<itemDrop.itemDrop object at 0x000001600882B7B8>,,,,,,,,0.0,,,1527979286.211,Foot,,,,374027.34375,411628.5625,4240.14990234375
1527979286.2110999,,250.51309990882874,0,,,,,<itemEquip.itemEquip object at 0x0000016008928BA8>,,,,,,,0.0,,,1527979286.2110999,Foot,,,,374027.34375,411628.5625,4240.14990234375
1527979286.2112,,250.51320004463196,0,Item_Armor_C_01_Lv3_C,,,,,<itemPickup.itemPickup object at 0x0000016008C34208>,,,,,,0.0,,,1527979286.2112,Foot,,,,374027.34375,411628.5625,4240.14990234375
1527979287.208,,251.50999999046326,0,,<itemAttach.itemAttach object at 0x0000016008666208>,,,,,,,,,,0.0,,,1527979287.208,Foot,,,,374027.34375,411628.5625,4240.14990234375
1527979287.2080998,,251.5100998878479,0,Item_Attach_Weapon_Upper_DotSight_01_C,,,,,<itemPickup.itemPickup object at 0x0000016008C346D8>,,,,,,0.0,,,1527979287.2080998,Foot,,,,374027.34375,411628.5625,4240.14990234375
1527979288.059,,252.36100006103516,0,,,,<itemDrop.itemDrop object at 0x000001600882B978>,,,,,,,,0.0,,,1527979288.059,Foot,,,,374027.34375,411628.5625,4240.14990234375
1527979288.0591,,252.3610999584198,0,Item_Ammo_45ACP_C,,,,,<itemPickup.itemPickup object at 0x0000016008C34B38>,,,,,,0.0,,,1527979288.0591,Foot,,,,374027.34375,411628.5625,4240.14990234375
1527979288.0592,,252.36120009422302,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008A847B8>,,,,,0.0,,,1527979288.0592,Foot,,,,374027.34375,411628.5625,4240.14990234375
1527979293.779,,258.0810000896454,0,Item_Ammo_556mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008C39CF8>,,,,,,0.0,,,1527979293.779,Foot,,,,372885.84375,410967.78125,4240.14990234375
1527979294.932,,259.2339999675751,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094D38D0>,,0.0,,,1527979294.932,Foot,,,,372865.1875,410897.84375,4240.14990234375
1527979302.734,,267.03600001335144,0,Item_Heal_FirstAid_C,,,,,<itemPickup.itemPickup object at 0x0000016008C3E160>,,,,,,0.0,,,1527979302.734,Foot,,,,371703.78125,410787.9375,3816.949951171875
1527979304.942,,269.24399995803833,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094D76A0>,,0.0,,,1527979304.942,Foot,,,,371130.03125,410521.5,3801.869873046875
1527979315.002,,279.30400013923645,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094DA438>,,0.0,,,1527979315.002,Foot,,,,370906.0625,408444.0,3822.14990234375
1527979324.946,,289.2480001449585,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094DA048>,,0.0,,,1527979324.946,Foot,,,,370814.21875,408470.90625,3822.14990234375
1527979334.957,,299.2590000629425,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094E1E48>,,0.0,,,1527979334.957,Foot,,,,370155.9375,407998.625,3800.309814453125
1527979344.93,,309.23200011253357,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094E5B70>,,0.0,,,1527979344.93,Foot,,,,366985.59375,406463.03125,3787.809814453125
1527979354.933,,319.2350001335144,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094EA898>,,0.0,,,1527979354.933,Foot,,,,366019.5625,407398.90625,3791.030029296875
1527979364.937,,329.239000082016,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094EE550>,,0.0,,,1527979364.937,Foot,,,,364565.59375,406335.0,3781.559814453125
1527979374.929,,339.23099994659424,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094F5208>,,0.0,,,1527979374.929,Foot,,,,364732.21875,405842.46875,3779.949951171875
1527979384.933,,349.2350001335144,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160094F5E10>,,0.0,,,1527979384.933,Foot,,,,364361.59375,406404.21875,3781.419921875
1527979385.056,,349.3580000400543,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009001278>,,,,0.0,,,1527979385.056,Foot,,,,364361.59375,406404.21875,3781.419921875
1527979385.121,,349.4230000972748,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009001320>,,,,0.0,,,1527979385.121,Foot,,,,364361.59375,406404.21875,3781.419921875
1527979385.186,,349.48800015449524,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090013C8>,,,,0.0,,,1527979385.186,Foot,,,,364361.59375,406404.21875,3781.419921875
1527979385.226,,349.52800011634827,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009001470>,,,,0.0,,,1527979385.226,Foot,,,,364361.59375,406404.21875,3781.419921875
1527979385.298,,349.60000014305115,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009001518>,,,,0.0,,,1527979385.298,Foot,,,,364361.59375,406404.21875,3781.419921875
1527979385.347,,349.6489999294281,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090015C0>,,,,0.0,,,1527979385.347,Foot,,,,364361.59375,406404.21875,3781.419921875
1527979385.411,,349.7130000591278,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009001668>,,,,0.0,,,1527979385.411,Foot,,,,364361.59375,406404.21875,3781.419921875
1527979385.479,,349.7810001373291,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009001710>,,,,0.0,,,1527979385.479,Foot,,,,364361.59375,406404.21875,3781.419921875
1527979385.518,,349.8199999332428,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160090017B8>,,,,0.0,,,1527979385.518,Foot,,,,364361.59375,406404.21875,3781.419921875
1527979385.585,,349.88700008392334,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009001860>,,,,0.0,,,1527979385.585,Foot,,,,364361.59375,406404.21875,3781.419921875
